Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
FILA BRASIL LTDA / 0003-99,Portal NE10,06/05/2024,320 x 50,4,0,R$0.02 ,R$0.01,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,06/05/2024,970 x 250,1,0,R$0.00 ,R$0.0,R$3.80 ,0.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,06/05/2024,970 x 90,1,0,R$0.00 ,R$0.0,R$3.80 ,0.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,07/05/2024,300 x 250,7,0,R$0.03 ,R$0.02,R$3.80 ,71.43%
FILA BRASIL LTDA / 0003-99,Portal NE10,07/05/2024,320 x 50,2,0,R$0.01 ,R$0.01,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,08/05/2024,300 x 250,12,0,R$0.05 ,R$0.03,R$3.80 ,50.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,08/05/2024,300 x 600,3,0,R$0.01 ,R$0.01,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,08/05/2024,320 x 50,7,0,R$0.03 ,R$0.02,R$3.80 ,71.43%
FILA BRASIL LTDA / 0003-99,Portal NE10,08/05/2024,970 x 250,2,0,R$0.01 ,R$0.01,R$3.80 ,50.00%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,01/05/2024,300 x 250,36,1,R$0.14 ,R$0.08,R$3.80 ,47.22%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,01/05/2024,300 x 600,16,0,R$0.06 ,R$0.04,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,01/05/2024,320 x 100,9,0,R$0.03 ,R$0.02,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,01/05/2024,320 x 50,40,0,R$0.15 ,R$0.09,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,01/05/2024,728 x 90,7,0,R$0.03 ,R$0.02,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,01/05/2024,970 x 90,10,0,R$0.04 ,R$0.02,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,03/05/2024,300 x 250,1,0,R$0.00 ,R$0.0,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,03/05/2024,320 x 50,1,0,R$0.00 ,R$0.0,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,04/05/2024,300 x 250,8,0,R$0.03 ,R$0.02,R$3.80 ,87.50%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,04/05/2024,320 x 50,7,0,R$0.03 ,R$0.02,R$3.80 ,114.29%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,06/05/2024,300 x 250,23,0,R$0.09 ,R$0.05,R$3.80 ,73.91%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,06/05/2024,300 x 600,4,0,R$0.02 ,R$0.01,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,06/05/2024,320 x 50,8,0,R$0.03 ,R$0.02,R$3.80 ,87.50%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,06/05/2024,728 x 90,28,0,R$0.11 ,R$0.07,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,06/05/2024,970 x 90,24,0,R$0.09 ,R$0.05,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,07/05/2024,320 x 100,1,0,R$0.00 ,R$0.0,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,07/05/2024,320 x 50,1,0,R$0.00 ,R$0.0,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,08/05/2024,300 x 250,32,0,R$0.12 ,R$0.07,R$3.80 ,65.63%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,08/05/2024,300 x 600,60,0,R$0.23 ,R$0.14,R$3.80 ,96.67%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,08/05/2024,320 x 50,11,0,R$0.04 ,R$0.02,R$3.80 ,90.91%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,08/05/2024,728 x 90,41,0,R$0.16 ,R$0.1,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,08/05/2024,970 x 90,29,0,R$0.11 ,R$0.07,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,02/05/2024,480 x 360v,1,0,R$0.02 ,R$0.01,R$16.00 ,0.00%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,03/05/2024,480 x 360v,3,0,R$0.05 ,R$0.03,R$16.00 ,100.00%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,05/05/2024,480 x 360v,4,0,R$0.06 ,R$0.04,R$16.00 ,75.00%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,06/05/2024,480 x 360v,2,0,R$0.03 ,R$0.02,R$16.00 ,100.00%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,07/05/2024,480 x 360v,5,0,R$0.08 ,R$0.05,R$16.00 ,100.00%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,08/05/2024,480 x 360v,19,1,R$0.30 ,R$0.18,R$16.00 ,82.35%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,07/05/2024,300 x 250,1,0,R$0.00 ,R$0.0,R$3.80 ,0.00%
FILA BRASIL LTDA / 0003-99,TV Jornal,01/05/2024,300 x 250,95,0,R$0.36 ,R$0.22,R$3.80 ,77.89%
FILA BRASIL LTDA / 0003-99,TV Jornal,01/05/2024,320 x 50,26,1,R$0.10 ,R$0.06,R$3.80 ,84.62%
FILA BRASIL LTDA / 0003-99,TV Jornal,01/05/2024,728 x 90,1,0,R$0.00 ,R$0.0,R$3.80 ,0.00%
FILA BRASIL LTDA / 0003-99,TV Jornal,01/05/2024,970 x 90,1,0,R$0.00 ,R$0.0,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,TV Jornal,02/05/2024,300 x 250,5,0,R$0.02 ,R$0.01,R$3.80 ,60.00%
FILA BRASIL LTDA / 0003-99,TV Jornal,02/05/2024,320 x 50,7,0,R$0.03 ,R$0.02,R$3.80 ,42.86%
FILA BRASIL LTDA / 0003-99,TV Jornal,03/05/2024,300 x 250,143,6,R$0.54 ,R$0.32,R$3.80 ,74.13%
FILA BRASIL LTDA / 0003-99,TV Jornal,03/05/2024,320 x 100,1,0,R$0.00 ,R$0.0,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,TV Jornal,03/05/2024,320 x 50,150,2,R$0.57 ,R$0.34,R$3.80 ,44.67%
FILA BRASIL LTDA / 0003-99,TV Jornal,03/05/2024,480 x 360v,2,0,R$0.03 ,R$0.02,R$16.00 ,50.00%
FILA BRASIL LTDA / 0003-99,TV Jornal,03/05/2024,728 x 90,2,2,R$0.01 ,R$0.01,R$3.80 ,50.00%
FILA BRASIL LTDA / 0003-99,TV Jornal,04/05/2024,300 x 250,33,0,R$0.13 ,R$0.08,R$3.80 ,42.42%
FILA BRASIL LTDA / 0003-99,TV Jornal,04/05/2024,320 x 50,63,0,R$0.24 ,R$0.14,R$3.80 ,82.54%
FILA BRASIL LTDA / 0003-99,TV Jornal,05/05/2024,300 x 250,234,2,R$0.89 ,R$0.53,R$3.80 ,68.80%
FILA BRASIL LTDA / 0003-99,TV Jornal,05/05/2024,320 x 50,165,0,R$0.63 ,R$0.38,R$3.80 ,85.98%
FILA BRASIL LTDA / 0003-99,TV Jornal,06/05/2024,300 x 250,41,0,R$0.16 ,R$0.1,R$3.80 ,75.61%
FILA BRASIL LTDA / 0003-99,TV Jornal,06/05/2024,320 x 50,2,0,R$0.01 ,R$0.01,R$3.80 ,50.00%
FILA BRASIL LTDA / 0003-99,TV Jornal,07/05/2024,300 x 250,4397,14,R$16.69 ,R$10.01,R$3.80 ,63.00%
FILA BRASIL LTDA / 0003-99,TV Jornal,07/05/2024,320 x 100,447,1,R$1.70 ,R$1.02,R$3.80 ,96.20%
FILA BRASIL LTDA / 0003-99,TV Jornal,07/05/2024,320 x 50,664,1,R$2.52 ,R$1.51,R$3.80 ,90.06%
FILA BRASIL LTDA / 0003-99,TV Jornal,07/05/2024,480 x 360v,1,0,R$0.02 ,R$0.01,R$16.00 ,100.00%
FILA BRASIL LTDA / 0003-99,TV Jornal,07/05/2024,728 x 90,15,1,R$0.06 ,R$0.04,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,TV Jornal,07/05/2024,970 x 90,5,0,R$0.02 ,R$0.01,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,TV Jornal,08/05/2024,300 x 250,7265,23,R$27.57 ,R$16.54,R$3.80 ,52.25%
FILA BRASIL LTDA / 0003-99,TV Jornal,08/05/2024,320 x 100,4719,11,R$17.91 ,R$10.75,R$3.80 ,96.57%
FILA BRASIL LTDA / 0003-99,TV Jornal,08/05/2024,320 x 50,4845,11,R$18.39 ,R$11.03,R$3.80 ,96.06%
FILA BRASIL LTDA / 0003-99,TV Jornal,08/05/2024,480 x 360v,31,0,R$0.50 ,R$0.3,R$16.00 ,69.70%
FILA BRASIL LTDA / 0003-99,TV Jornal,08/05/2024,728 x 90,88,0,R$0.33 ,R$0.2,R$3.80 ,97.73%
FILA BRASIL LTDA / 0003-99,TV Jornal,08/05/2024,970 x 250,1,0,R$0.00 ,R$0.0,R$3.80 ,0.00%
FILA BRASIL LTDA / 0003-99,TV Jornal,08/05/2024,970 x 90,20,0,R$0.08 ,R$0.05,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,TV Jornal,01/05/2024,480 x 360v,54137,585,R$866.19 ,R$519.71,R$16.00 ,89.97%
FILA BRASIL LTDA / 0003-99,TV Jornal,02/05/2024,480 x 360v,4339,49,R$69.42 ,R$41.65,R$16.00 ,86.31%
FILA BRASIL LTDA / 0003-99,TV Jornal,03/05/2024,480 x 360v,28877,323,R$462.03 ,R$277.22,R$16.00 ,88.07%
FILA BRASIL LTDA / 0003-99,TV Jornal,04/05/2024,480 x 360v,14899,166,R$238.38 ,R$143.03,R$16.00 ,88.46%
FILA BRASIL LTDA / 0003-99,TV Jornal,05/05/2024,480 x 360v,15759,198,R$252.14 ,R$151.28,R$16.00 ,88.88%
FILA BRASIL LTDA / 0003-99,TV Jornal,06/05/2024,480 x 360v,15323,166,R$245.17 ,R$147.1,R$16.00 ,87.24%
FILA BRASIL LTDA / 0003-99,TV Jornal,07/05/2024,480 x 360v,11846,109,R$189.54 ,R$113.72,R$16.00 ,88.42%
FILA BRASIL LTDA / 0003-99,TV Jornal,08/05/2024,480 x 360v,12969,116,R$207.50 ,R$124.5,R$16.00 ,87.10%
FILA BRASIL LTDA / 0003-99,TV Jornal,01/05/2024,300 x 250,122,1,R$0.46 ,R$0.28,R$3.80 ,94.26%
FILA BRASIL LTDA / 0003-99,TV Jornal,02/05/2024,300 x 250,9,0,R$0.03 ,R$0.02,R$3.80 ,88.89%
FILA BRASIL LTDA / 0003-99,TV Jornal,03/05/2024,300 x 250,37,0,R$0.14 ,R$0.08,R$3.80 ,89.19%
FILA BRASIL LTDA / 0003-99,TV Jornal,06/05/2024,300 x 250,5,0,R$0.02 ,R$0.01,R$3.80 ,80.00%
FILA BRASIL LTDA / 0003-99,TV Jornal,07/05/2024,300 x 250,7,0,R$0.03 ,R$0.02,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,TV Jornal,01/05/2024,320 x 50,646,8,R$2.45 ,R$1.47,R$3.80 ,105.31%
FILA BRASIL LTDA / 0003-99,TV Jornal,02/05/2024,320 x 50,113,1,R$0.43 ,R$0.26,R$3.80 ,101.77%
FILA BRASIL LTDA / 0003-99,TV Jornal,03/05/2024,320 x 50,292,1,R$1.11 ,R$0.67,R$3.80 ,102.07%
FILA BRASIL LTDA / 0003-99,TV Jornal,04/05/2024,320 x 50,1,0,R$0.00 ,R$0.0,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,TV Jornal,06/05/2024,320 x 50,47,1,R$0.18 ,R$0.11,R$3.80 ,104.35%
FILA BRASIL LTDA / 0003-99,TV Jornal,07/05/2024,320 x 50,69,0,R$0.26 ,R$0.16,R$3.80 ,101.45%
FILA BRASIL LTDA / 0003-99,TV Jornal,08/05/2024,320 x 50,310,1,R$1.18 ,R$0.71,R$3.80 ,102.59%
FILA BRASIL LTDA / 0003-99,Interior,01/05/2024,320 x 50,8,0,R$0.03 ,R$0.02,R$3.80 ,87.50%
FILA BRASIL LTDA / 0003-99,Interior,02/05/2024,320 x 50,6,0,R$0.02 ,R$0.01,R$3.80 ,66.67%
FILA BRASIL LTDA / 0003-99,Interior,03/05/2024,320 x 50,4,0,R$0.02 ,R$0.01,R$3.80 ,50.00%
FILA BRASIL LTDA / 0003-99,Interior,04/05/2024,320 x 50,8,0,R$0.03 ,R$0.02,R$3.80 ,87.50%
FILA BRASIL LTDA / 0003-99,Interior,05/05/2024,320 x 50,6,0,R$0.02 ,R$0.01,R$3.80 ,66.67%
FILA BRASIL LTDA / 0003-99,Interior,06/05/2024,320 x 50,8,0,R$0.03 ,R$0.02,R$3.80 ,75.00%
FILA BRASIL LTDA / 0003-99,Interior,07/05/2024,300 x 600,1,0,R$0.00 ,R$0.0,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Interior,07/05/2024,320 x 50,24,0,R$0.09 ,R$0.05,R$3.80 ,79.17%
FILA BRASIL LTDA / 0003-99,Interior,08/05/2024,320 x 50,20,0,R$0.08 ,R$0.05,R$3.80 ,85.00%
Fast Shop Comercial Ltda/0001-00,Portal NE10,01/05/2024,300 x 250,1,0,R$0.00 ,R$0.0,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,Portal NE10,01/05/2024,970 x 250,4,0,R$0.01 ,R$0.01,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,Portal NE10,02/05/2024,300 x 250,7,1,R$0.02 ,R$0.01,R$3.40 ,42.86%
Fast Shop Comercial Ltda/0001-00,Portal NE10,03/05/2024,300 x 250,1,0,R$0.00 ,R$0.0,R$3.40 ,0.00%
Fast Shop Comercial Ltda/0001-00,Portal NE10,03/05/2024,970 x 250,1,0,R$0.00 ,R$0.0,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,Portal NE10,04/05/2024,300 x 250,12,0,R$0.04 ,R$0.02,R$3.40 ,75.00%
Fast Shop Comercial Ltda/0001-00,Portal NE10,05/05/2024,300 x 250,2,0,R$0.01 ,R$0.01,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,Portal NE10,05/05/2024,970 x 250,1,0,R$0.00 ,R$0.0,R$3.40 ,0.00%
Fast Shop Comercial Ltda/0001-00,Portal NE10,06/05/2024,970 x 250,1,0,R$0.00 ,R$0.0,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,Portal NE10,07/05/2024,300 x 250,17,0,R$0.06 ,R$0.04,R$3.40 ,82.35%
Fast Shop Comercial Ltda/0001-00,Portal NE10,07/05/2024,970 x 250,1,0,R$0.00 ,R$0.0,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,Portal NE10,08/05/2024,300 x 250,60,0,R$0.20 ,R$0.12,R$3.40 ,75.00%
Fast Shop Comercial Ltda/0001-00,Portal NE10,08/05/2024,728 x 90,1,0,R$0.00 ,R$0.0,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,Portal NE10,08/05/2024,970 x 250,2,0,R$0.01 ,R$0.01,R$3.40 ,50.00%
Fast Shop Comercial Ltda/0001-00,Portal NE10,01/05/2024,300 x 250,50,0,R$0.17 ,R$0.1,R$3.40 ,56.00%
Fast Shop Comercial Ltda/0001-00,Portal NE10,01/05/2024,728 x 90,2,0,R$0.01 ,R$0.01,R$3.40 ,0.00%
Fast Shop Comercial Ltda/0001-00,Portal NE10,01/05/2024,970 x 250,1,0,R$0.00 ,R$0.0,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,Portal NE10,03/05/2024,970 x 250,1,0,R$0.00 ,R$0.0,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,Portal NE10,04/05/2024,300 x 250,1,0,R$0.00 ,R$0.0,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,Portal NE10,05/05/2024,300 x 250,2,0,R$0.01 ,R$0.01,R$3.40 ,50.00%
Fast Shop Comercial Ltda/0001-00,Portal NE10,06/05/2024,300 x 250,1,0,R$0.00 ,R$0.0,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,Portal NE10,07/05/2024,300 x 250,61,0,R$0.21 ,R$0.13,R$3.40 ,65.57%
Fast Shop Comercial Ltda/0001-00,Portal NE10,07/05/2024,300 x 600,4,0,R$0.01 ,R$0.01,R$3.40 ,25.00%
Fast Shop Comercial Ltda/0001-00,Portal NE10,07/05/2024,728 x 90,8,0,R$0.03 ,R$0.02,R$3.40 ,62.50%
Fast Shop Comercial Ltda/0001-00,Portal NE10,07/05/2024,970 x 250,15,0,R$0.05 ,R$0.03,R$3.40 ,60.00%
Fast Shop Comercial Ltda/0001-00,Portal NE10,08/05/2024,300 x 250,46,0,R$0.16 ,R$0.1,R$3.40 ,65.22%
Fast Shop Comercial Ltda/0001-00,Portal NE10,08/05/2024,300 x 600,11,0,R$0.04 ,R$0.02,R$3.40 ,63.64%
Fast Shop Comercial Ltda/0001-00,Portal NE10,08/05/2024,728 x 90,23,0,R$0.08 ,R$0.05,R$3.40 ,60.87%
Fast Shop Comercial Ltda/0001-00,Portal NE10,08/05/2024,970 x 250,30,0,R$0.10 ,R$0.06,R$3.40 ,73.33%
Fast Shop Comercial Ltda/0001-00,Interior,01/05/2024,300 x 250,372,0,R$1.26 ,R$0.76,R$3.40 ,60.38%
Fast Shop Comercial Ltda/0001-00,Interior,01/05/2024,970 x 250,2,0,R$0.01 ,R$0.01,R$3.40 ,200.00%
Fast Shop Comercial Ltda/0001-00,Interior,02/05/2024,300 x 250,219,2,R$0.74 ,R$0.44,R$3.40 ,65.75%
Fast Shop Comercial Ltda/0001-00,Interior,03/05/2024,300 x 250,101,1,R$0.34 ,R$0.2,R$3.40 ,57.43%
Fast Shop Comercial Ltda/0001-00,Interior,04/05/2024,300 x 250,53,0,R$0.18 ,R$0.11,R$3.40 ,45.28%
Fast Shop Comercial Ltda/0001-00,Interior,05/05/2024,300 x 250,34,0,R$0.12 ,R$0.07,R$3.40 ,67.65%
Fast Shop Comercial Ltda/0001-00,Interior,06/05/2024,300 x 250,3,0,R$0.01 ,R$0.01,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,Interior,07/05/2024,300 x 250,115,0,R$0.39 ,R$0.23,R$3.40 ,70.43%
Fast Shop Comercial Ltda/0001-00,Interior,07/05/2024,970 x 250,1,0,R$0.00 ,R$0.0,R$3.40 ,0.00%
Fast Shop Comercial Ltda/0001-00,Interior,08/05/2024,300 x 250,110,0,R$0.37 ,R$0.22,R$3.40 ,56.36%
Fast Shop Comercial Ltda/0001-00,Portal NE10,08/05/2024,300 x 250,1,0,R$0.00 ,R$0.0,R$3.40 ,0.00%
Fast Shop Comercial Ltda/0001-00,JC Online,01/05/2024,300 x 250,1307,3,R$4.44 ,R$2.66,R$3.40 ,47.36%
Fast Shop Comercial Ltda/0001-00,JC Online,01/05/2024,300 x 600,6,0,R$0.02 ,R$0.01,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,JC Online,02/05/2024,300 x 250,257,0,R$0.87 ,R$0.52,R$3.40 ,66.93%
Fast Shop Comercial Ltda/0001-00,JC Online,03/05/2024,300 x 250,108,0,R$0.37 ,R$0.22,R$3.40 ,48.15%
Fast Shop Comercial Ltda/0001-00,JC Online,04/05/2024,300 x 250,123,0,R$0.42 ,R$0.25,R$3.40 ,79.67%
Fast Shop Comercial Ltda/0001-00,JC Online,05/05/2024,300 x 250,37,0,R$0.13 ,R$0.08,R$3.40 ,86.49%
Fast Shop Comercial Ltda/0001-00,JC Online,06/05/2024,300 x 250,1,0,R$0.00 ,R$0.0,R$3.40 ,0.00%
Fast Shop Comercial Ltda/0001-00,JC Online,07/05/2024,300 x 250,635,4,R$2.16 ,R$1.3,R$3.40 ,60.79%
Fast Shop Comercial Ltda/0001-00,JC Online,07/05/2024,300 x 600,26,0,R$0.09 ,R$0.05,R$3.40 ,84.62%
Fast Shop Comercial Ltda/0001-00,JC Online,07/05/2024,728 x 90,1,0,R$0.00 ,R$0.0,R$3.40 ,0.00%
Fast Shop Comercial Ltda/0001-00,JC Online,07/05/2024,970 x 250,5,0,R$0.02 ,R$0.01,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,JC Online,08/05/2024,300 x 250,954,1,R$3.24 ,R$1.94,R$3.40 ,64.78%
Fast Shop Comercial Ltda/0001-00,JC Online,08/05/2024,300 x 600,33,0,R$0.11 ,R$0.07,R$3.40 ,69.70%
Fast Shop Comercial Ltda/0001-00,JC Online,08/05/2024,728 x 90,28,0,R$0.10 ,R$0.06,R$3.40 ,60.71%
Fast Shop Comercial Ltda/0001-00,JC Online,08/05/2024,970 x 250,33,0,R$0.11 ,R$0.07,R$3.40 ,63.64%
Fast Shop Comercial Ltda/0001-00,Jamildo,01/05/2024,300 x 250,15366,18,R$52.24 ,R$31.34,R$3.40 ,40.04%
Fast Shop Comercial Ltda/0001-00,Jamildo,02/05/2024,300 x 250,5206,8,R$17.70 ,R$10.62,R$3.40 ,43.02%
Fast Shop Comercial Ltda/0001-00,Jamildo,03/05/2024,300 x 250,906,0,R$3.08 ,R$1.85,R$3.40 ,51.10%
Fast Shop Comercial Ltda/0001-00,Jamildo,04/05/2024,300 x 250,13,0,R$0.04 ,R$0.02,R$3.40 ,38.46%
Fast Shop Comercial Ltda/0001-00,Jamildo,05/05/2024,300 x 250,6,0,R$0.02 ,R$0.01,R$3.40 ,83.33%
Fast Shop Comercial Ltda/0001-00,Jamildo,07/05/2024,300 x 250,1,0,R$0.00 ,R$0.0,R$3.40 ,0.00%
Fast Shop Comercial Ltda/0001-00,Jamildo,08/05/2024,300 x 250,8,0,R$0.03 ,R$0.02,R$3.40 ,50.00%
Fast Shop Comercial Ltda/0001-00,Jamildo,01/05/2024,300 x 250,1218,4,R$4.14 ,R$2.48,R$3.40 ,64.45%
Fast Shop Comercial Ltda/0001-00,Jamildo,01/05/2024,300 x 600,9,0,R$0.03 ,R$0.02,R$3.40 ,88.89%
Fast Shop Comercial Ltda/0001-00,Jamildo,02/05/2024,300 x 250,360,0,R$1.22 ,R$0.73,R$3.40 ,70.83%
Fast Shop Comercial Ltda/0001-00,Jamildo,03/05/2024,300 x 250,42,0,R$0.14 ,R$0.08,R$3.40 ,61.90%
Fast Shop Comercial Ltda/0001-00,Portal NE10,01/05/2024,300 x 250,2,0,R$0.01 ,R$0.01,R$3.40 ,0.00%
Fast Shop Comercial Ltda/0001-00,Portal NE10,02/05/2024,300 x 250,2,0,R$0.01 ,R$0.01,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,Portal NE10,04/05/2024,300 x 250,9,0,R$0.03 ,R$0.02,R$3.40 ,77.78%
Fast Shop Comercial Ltda/0001-00,Portal NE10,05/05/2024,300 x 250,7,0,R$0.02 ,R$0.01,R$3.40 ,85.71%
Fast Shop Comercial Ltda/0001-00,Portal NE10,08/05/2024,300 x 250,3,0,R$0.01 ,R$0.01,R$3.40 ,33.33%
Fast Shop Comercial Ltda/0001-00,Social 1,01/05/2024,300 x 250,5079,10,R$17.27 ,R$10.36,R$3.40 ,67.02%
Fast Shop Comercial Ltda/0001-00,Social 1,01/05/2024,300 x 50,12683,1,R$43.12 ,R$25.87,R$3.40 ,98.01%
Fast Shop Comercial Ltda/0001-00,Social 1,01/05/2024,320 x 100,12799,10,R$43.52 ,R$26.11,R$3.40 ,98.12%
Fast Shop Comercial Ltda/0001-00,Social 1,01/05/2024,728 x 90,89,0,R$0.30 ,R$0.18,R$3.40 ,98.88%
Fast Shop Comercial Ltda/0001-00,Social 1,02/05/2024,300 x 250,3929,5,R$13.36 ,R$8.02,R$3.40 ,74.11%
Fast Shop Comercial Ltda/0001-00,Social 1,02/05/2024,300 x 50,308,0,R$1.05 ,R$0.63,R$3.40 ,96.43%
Fast Shop Comercial Ltda/0001-00,Social 1,02/05/2024,300 x 600,3,0,R$0.01 ,R$0.01,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,Social 1,02/05/2024,320 x 100,288,0,R$0.98 ,R$0.59,R$3.40 ,95.49%
Fast Shop Comercial Ltda/0001-00,Social 1,02/05/2024,728 x 90,8,0,R$0.03 ,R$0.02,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,Social 1,03/05/2024,300 x 250,2499,9,R$8.50 ,R$5.1,R$3.40 ,74.86%
Fast Shop Comercial Ltda/0001-00,Social 1,03/05/2024,300 x 50,2,0,R$0.01 ,R$0.01,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,Social 1,03/05/2024,320 x 100,7,0,R$0.02 ,R$0.01,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,Social 1,03/05/2024,728 x 90,1,0,R$0.00 ,R$0.0,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,Social 1,04/05/2024,300 x 250,5321,13,R$18.09 ,R$10.85,R$3.40 ,76.85%
Fast Shop Comercial Ltda/0001-00,Social 1,04/05/2024,300 x 50,7,0,R$0.02 ,R$0.01,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,Social 1,04/05/2024,320 x 100,4,0,R$0.01 ,R$0.01,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,Social 1,04/05/2024,728 x 90,1,0,R$0.00 ,R$0.0,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,Social 1,05/05/2024,300 x 250,1694,0,R$5.76 ,R$3.46,R$3.40 ,75.83%
Fast Shop Comercial Ltda/0001-00,Social 1,05/05/2024,300 x 50,1,0,R$0.00 ,R$0.0,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,Social 1,05/05/2024,320 x 100,1,0,R$0.00 ,R$0.0,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,Social 1,05/05/2024,728 x 90,1,0,R$0.00 ,R$0.0,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,Social 1,06/05/2024,300 x 250,12,0,R$0.04 ,R$0.02,R$3.40 ,75.00%
Fast Shop Comercial Ltda/0001-00,Social 1,06/05/2024,300 x 50,3,0,R$0.01 ,R$0.01,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,Social 1,06/05/2024,320 x 100,3,0,R$0.01 ,R$0.01,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,Social 1,06/05/2024,728 x 90,10,0,R$0.03 ,R$0.02,R$3.40 ,90.00%
Fast Shop Comercial Ltda/0001-00,Social 1,07/05/2024,300 x 250,6665,24,R$22.66 ,R$13.6,R$3.40 ,73.07%
Fast Shop Comercial Ltda/0001-00,Social 1,07/05/2024,300 x 50,1183,2,R$4.02 ,R$2.41,R$3.40 ,96.11%
Fast Shop Comercial Ltda/0001-00,Social 1,07/05/2024,300 x 600,1,0,R$0.00 ,R$0.0,R$3.40 ,0.00%
Fast Shop Comercial Ltda/0001-00,Social 1,07/05/2024,320 x 100,2171,5,R$7.38 ,R$4.43,R$3.40 ,96.36%
Fast Shop Comercial Ltda/0001-00,Social 1,07/05/2024,728 x 90,97,0,R$0.33 ,R$0.2,R$3.40 ,93.81%
