Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
UOL ADS,Rádio Jornal,01/05/2024,120 x 600,20,0,R$0.10 ,0.06,R$5.18 ,95.00%
UOL ADS,Rádio Jornal,01/05/2024,300 x 50,98,0,R$0.09 ,0.05,R$0.95 ,98.98%
UOL ADS,Rádio Jornal,02/05/2024,300 x 50,50,0,R$0.05 ,0.03,R$0.95 ,98.00%
UOL ADS,Rádio Jornal,02/05/2024,320 x 100,22,0,R$0.05 ,0.03,R$2.27 ,100.00%
UOL ADS,Rádio Jornal,03/05/2024,300 x 50,38,0,R$0.04 ,0.02,R$0.95 ,92.11%
UOL ADS,Rádio Jornal,03/05/2024,320 x 100,24,0,R$0.05 ,0.03,R$2.27 ,100.00%
UOL ADS,Rádio Jornal,04/05/2024,300 x 50,43,0,R$0.04 ,0.02,R$0.95 ,93.02%
UOL ADS,Rádio Jornal,04/05/2024,320 x 100,73,0,R$0.17 ,0.1,R$2.27 ,91.78%
UOL ADS,Rádio Jornal,05/05/2024,120 x 600,1,0,R$0.01 ,0.01,R$5.19 ,100.00%
UOL ADS,Rádio Jornal,05/05/2024,300 x 50,12,0,R$0.01 ,0.01,R$0.95 ,83.33%
UOL ADS,Rádio Jornal,05/05/2024,320 x 100,186,0,R$0.42 ,0.25,R$2.27 ,96.77%
UOL ADS,Rádio Jornal,06/05/2024,120 x 600,2,0,R$0.01 ,0.01,R$5.19 ,100.00%
UOL ADS,Rádio Jornal,06/05/2024,300 x 50,22,0,R$0.02 ,0.01,R$0.95 ,86.36%
UOL ADS,Rádio Jornal,06/05/2024,320 x 100,317,0,R$0.72 ,0.43,R$2.27 ,93.69%
UOL ADS,Rádio Jornal,07/05/2024,120 x 600,1,0,R$0.01 ,0.01,R$5.19 ,100.00%
UOL ADS,Rádio Jornal,07/05/2024,300 x 50,53,0,R$0.05 ,0.03,R$0.95 ,88.68%
UOL ADS,Rádio Jornal,07/05/2024,320 x 100,247,0,R$0.56 ,0.34,R$2.27 ,96.36%
UOL ADS,Rádio Jornal,08/05/2024,300 x 50,88,0,R$0.08 ,0.05,R$0.95 ,86.36%
UOL ADS,Rádio Jornal,08/05/2024,320 x 100,271,0,R$0.62 ,0.37,R$2.27 ,94.46%
UOL ADS,Rádio Jornal,09/05/2024,120 x 600,3,0,R$0.02 ,0.01,R$5.26 ,100.00%
UOL ADS,Rádio Jornal,09/05/2024,300 x 50,28,0,R$0.03 ,0.02,R$0.95 ,89.29%
UOL ADS,Rádio Jornal,09/05/2024,320 x 100,43,0,R$0.10 ,0.06,R$2.27 ,93.02%
UOL ADS,Rádio Jornal,10/05/2024,120 x 600,3,0,R$0.02 ,0.01,R$5.27 ,100.00%
UOL ADS,Rádio Jornal,10/05/2024,300 x 50,62,0,R$0.06 ,0.04,R$0.95 ,93.55%
UOL ADS,Rádio Jornal,10/05/2024,320 x 100,148,0,R$0.34 ,0.2,R$2.27 ,95.95%
UOL ADS,Rádio Jornal,11/05/2024,120 x 600,2,0,R$0.01 ,0.01,R$5.28 ,100.00%
UOL ADS,Rádio Jornal,11/05/2024,300 x 50,45,0,R$0.04 ,0.02,R$0.95 ,100.00%
UOL ADS,Rádio Jornal,11/05/2024,320 x 100,347,0,R$0.79 ,0.47,R$2.27 ,94.52%
UOL ADS,Rádio Jornal,12/05/2024,300 x 50,38,0,R$0.04 ,0.02,R$0.95 ,94.74%
UOL ADS,Rádio Jornal,12/05/2024,320 x 100,715,0,R$1.62 ,0.97,R$2.27 ,93.01%
UOL ADS,Rádio Jornal,13/05/2024,300 x 50,41,0,R$0.04 ,0.02,R$0.95 ,95.12%
UOL ADS,Rádio Jornal,13/05/2024,320 x 100,102,0,R$0.23 ,0.14,R$2.27 ,91.18%
UOL ADS,Rádio Jornal,14/05/2024,300 x 50,62,0,R$0.06 ,0.04,R$0.95 ,93.55%
UOL ADS,Rádio Jornal,14/05/2024,320 x 100,159,0,R$0.36 ,0.22,R$2.27 ,94.97%
UOL ADS,Rádio Jornal,15/05/2024,120 x 600,1,0,R$0.01 ,0.01,R$5.31 ,100.00%
UOL ADS,Rádio Jornal,15/05/2024,300 x 50,55,0,R$0.05 ,0.03,R$0.95 ,96.36%
UOL ADS,Rádio Jornal,15/05/2024,320 x 100,436,0,R$0.99 ,0.59,R$2.27 ,94.50%
UOL ADS,Rádio Jornal,01/05/2024,Native,6,0,R$0.00 ,0.0,R$0.00 ,100.00%
UOL ADS,Rádio Jornal,03/05/2024,300 x 50,1,0,R$0.00 ,0.0,R$0.95 ,100.00%
UOL ADS,Rádio Jornal,05/05/2024,Native,8,1,R$0.12 ,0.07,R$15.00 ,87.50%
UOL ADS,Rádio Jornal,06/05/2024,Native,2,0,R$0.00 ,0.0,R$0.00 ,100.00%
UOL ADS,Rádio Jornal,07/05/2024,Native,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL ADS,Rádio Jornal,08/05/2024,Native,2,0,R$0.00 ,0.0,R$0.00 ,100.00%
UOL ADS,Rádio Jornal,11/05/2024,Native,10,0,R$0.00 ,0.0,R$0.00 ,80.00%
UOL ADS,Rádio Jornal,13/05/2024,Native,4,1,R$0.12 ,0.07,R$30.00 ,75.00%
UOL ADS,Rádio Jornal,14/05/2024,Native,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL ADS,Rádio Jornal,15/05/2024,300 x 50,3,0,R$0.00 ,0.0,R$0.95 ,100.00%
UOL ADS,Rádio Jornal,15/05/2024,320 x 50,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
UOL ADS,Rádio Jornal,15/05/2024,Native,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL ADS,Rádio Jornal,04/05/2024,320 x 100,1,0,R$0.00 ,0.0,R$2.27 ,100.00%
UOL ADS,Rádio Jornal,08/05/2024,320 x 100,1,0,R$0.00 ,0.0,R$2.27 ,100.00%
UOL ADS,Rádio Jornal,09/05/2024,320 x 100,2,0,R$0.00 ,0.0,R$2.27 ,100.00%
UOL ADS,Rádio Jornal,11/05/2024,320 x 100,1,0,R$0.00 ,0.0,R$2.27 ,100.00%
UOL ADS,Rádio Jornal,12/05/2024,320 x 100,3,0,R$0.01 ,0.01,R$2.27 ,66.67%
UOL ADS,Rádio Jornal,13/05/2024,320 x 100,3,0,R$0.01 ,0.01,R$2.27 ,100.00%
UOL ADS,Rádio Jornal,14/05/2024,320 x 100,4,0,R$0.01 ,0.01,R$2.27 ,100.00%
UOL ADS,Rádio Jornal,15/05/2024,120 x 600,14,0,R$0.08 ,0.05,R$6.06 ,92.86%
UOL ADS,Rádio Jornal,15/05/2024,300 x 100,11,0,R$0.00 ,0.0,R$0.00 ,100.00%
UOL ADS,Rádio Jornal,15/05/2024,300 x 50,213,1,R$0.20 ,0.12,R$0.92 ,98.59%
UOL ADS,Rádio Jornal,15/05/2024,300 x 600,2633,0,R$0.00 ,0.0,R$0.00 ,99.81%
UOL ADS,Rádio Jornal,15/05/2024,320 x 100,12039,1,R$27.89 ,16.73,R$2.32 ,97.96%
UOL ADS,Rádio Jornal,15/05/2024,320 x 50,3644,0,R$0.00 ,0.0,R$0.00 ,99.42%
UOL ADS,Rádio Jornal,15/05/2024,728 x 90,10,1,R$0.75 ,0.45,R$75.00 ,90.00%
UOL ADS,Rádio Jornal,15/05/2024,Native,1953,1,R$0.12 ,0.07,R$0.06 ,97.34%
UOL ADS,Rádio Jornal,07/05/2024,120 x 600,1,0,R$0.01 ,0.01,R$10.38 ,0.00%
UOL ADS,Rádio Jornal,10/05/2024,120 x 600,1,0,R$0.01 ,0.01,R$10.53 ,100.00%
UOL ADS,Rádio Jornal,01/05/2024,480 x 360v,5,0,R$0.02 ,0.01,R$4.75 ,100.00%
UOL ADS,Rádio Jornal,02/05/2024,480 x 360v,2,0,R$0.01 ,0.01,R$4.75 ,100.00%
UOL ADS,Rádio Jornal,04/05/2024,480 x 360v,5,0,R$0.02 ,0.01,R$4.75 ,80.00%
UOL ADS,Rádio Jornal,05/05/2024,480 x 360v,1,0,R$0.00 ,0.0,R$4.75 ,100.00%
UOL ADS,Rádio Jornal,06/05/2024,480 x 360v,5,0,R$0.02 ,0.01,R$4.75 ,80.00%
UOL ADS,Rádio Jornal,07/05/2024,480 x 360v,1,0,R$0.00 ,0.0,R$4.75 ,0.00%
UOL ADS,Rádio Jornal,08/05/2024,480 x 360v,1,0,R$0.00 ,0.0,R$4.75 ,100.00%
UOL ADS,Rádio Jornal,11/05/2024,480 x 360v,1,0,R$0.00 ,0.0,R$4.75 ,0.00%
UOL ADS,Rádio Jornal,01/05/2024,300 x 250,8,0,R$0.00 ,0.0,R$0.00 ,62.50%
UOL ADS,Rádio Jornal,01/05/2024,300 x 50,5,0,R$0.00 ,0.0,R$0.95 ,80.00%
UOL ADS,Rádio Jornal,01/05/2024,Native,29,1,R$0.12 ,0.07,R$4.14 ,58.62%
UOL ADS,Rádio Jornal,02/05/2024,300 x 250,5,0,R$0.00 ,0.0,R$0.00 ,40.00%
UOL ADS,Rádio Jornal,02/05/2024,300 x 50,2,0,R$0.00 ,0.0,R$0.95 ,0.00%
UOL ADS,Rádio Jornal,02/05/2024,Native,35,0,R$0.00 ,0.0,R$0.00 ,60.00%
UOL ADS,Rádio Jornal,03/05/2024,300 x 50,1,0,R$0.00 ,0.0,R$0.95 ,0.00%
UOL ADS,Rádio Jornal,03/05/2024,Native,12,0,R$0.00 ,0.0,R$0.00 ,41.67%
UOL ADS,Rádio Jornal,04/05/2024,300 x 250,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
UOL ADS,Rádio Jornal,04/05/2024,300 x 50,1,0,R$0.00 ,0.0,R$0.95 ,0.00%
UOL ADS,Rádio Jornal,04/05/2024,Native,7,0,R$0.00 ,0.0,R$0.00 ,71.43%
UOL ADS,Rádio Jornal,05/05/2024,300 x 250,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
UOL ADS,Rádio Jornal,05/05/2024,300 x 50,3,0,R$0.00 ,0.0,R$0.95 ,66.67%
UOL ADS,Rádio Jornal,05/05/2024,Native,4,0,R$0.00 ,0.0,R$0.00 ,75.00%
UOL ADS,Rádio Jornal,06/05/2024,300 x 250,6,0,R$0.00 ,0.0,R$0.00 ,66.67%
UOL ADS,Rádio Jornal,06/05/2024,300 x 50,2,0,R$0.00 ,0.0,R$0.95 ,0.00%
UOL ADS,Rádio Jornal,06/05/2024,Native,28,0,R$0.00 ,0.0,R$0.00 ,60.71%
UOL ADS,Rádio Jornal,07/05/2024,300 x 250,5,0,R$0.00 ,0.0,R$0.00 ,20.00%
UOL ADS,Rádio Jornal,07/05/2024,300 x 50,2,0,R$0.00 ,0.0,R$0.95 ,0.00%
UOL ADS,Rádio Jornal,07/05/2024,Native,17,0,R$0.00 ,0.0,R$0.00 ,47.06%
UOL ADS,Rádio Jornal,08/05/2024,300 x 250,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
UOL ADS,Rádio Jornal,08/05/2024,Native,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL ADS,Rádio Jornal,09/05/2024,300 x 250,1,0,R$0.00 ,0.0,R$1.49 ,0.00%
UOL ADS,Rádio Jornal,09/05/2024,300 x 50,1,0,R$0.00 ,0.0,R$0.95 ,0.00%
UOL ADS,Rádio Jornal,09/05/2024,Native,6,0,R$0.00 ,0.0,R$0.00 ,16.67%
UOL ADS,Rádio Jornal,10/05/2024,300 x 250,2,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL ADS,Rádio Jornal,10/05/2024,300 x 50,3,0,R$0.00 ,0.0,R$0.95 ,100.00%
UOL ADS,Rádio Jornal,10/05/2024,Native,6,0,R$0.00 ,0.0,R$0.00 ,33.33%
UOL ADS,Rádio Jornal,11/05/2024,300 x 250,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL ADS,Rádio Jornal,11/05/2024,300 x 50,1,0,R$0.00 ,0.0,R$0.95 ,100.00%
UOL ADS,Rádio Jornal,11/05/2024,Native,3,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL ADS,Rádio Jornal,12/05/2024,Native,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
UOL ADS,Rádio Jornal,13/05/2024,300 x 250,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL ADS,Rádio Jornal,13/05/2024,300 x 50,3,0,R$0.00 ,0.0,R$0.95 ,33.33%
UOL ADS,Rádio Jornal,13/05/2024,Native,13,2,R$0.24 ,0.14,R$18.54 ,53.85%
UOL ADS,Rádio Jornal,14/05/2024,300 x 250,2,0,R$0.00 ,0.0,R$0.90 ,0.00%
UOL ADS,Rádio Jornal,14/05/2024,300 x 50,1,0,R$0.00 ,0.0,R$0.95 ,100.00%
UOL ADS,Rádio Jornal,14/05/2024,Native,3,0,R$0.00 ,0.0,R$0.00 ,100.00%
UOL ADS,Rádio Jornal,15/05/2024,300 x 250,6,0,R$0.00 ,0.0,R$0.00 ,66.67%
UOL ADS,Rádio Jornal,15/05/2024,300 x 50,4,0,R$0.00 ,0.0,R$0.95 ,75.00%
UOL ADS,Rádio Jornal,15/05/2024,Native,10,0,R$0.00 ,0.0,R$0.00 ,60.00%
UOL ADS,Rádio Jornal,02/05/2024,Native,6,0,R$0.00 ,0.0,R$0.00 ,100.00%
UOL ADS,Rádio Jornal,07/05/2024,Native,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
UOL ADS,Rádio Jornal,08/05/2024,Native,2,0,R$0.00 ,0.0,R$0.00 ,100.00%
UOL ADS,Rádio Jornal,11/05/2024,300 x 50,2,0,R$0.00 ,0.0,R$0.95 ,100.00%
UOL ADS,Rádio Jornal,11/05/2024,Native,3,0,R$0.00 ,0.0,R$0.00 ,100.00%
UOL ADS,TV Jornal,01/05/2024,120 x 600,71,0,R$0.37 ,0.22,R$5.18 ,61.97%
UOL ADS,TV Jornal,01/05/2024,300 x 250,7969,15,R$9.76 ,5.86,R$1.22 ,65.99%
UOL ADS,TV Jornal,01/05/2024,300 x 50,1237,0,R$1.18 ,0.71,R$0.95 ,69.36%
UOL ADS,TV Jornal,01/05/2024,300 x 600,10,0,R$0.00 ,0.0,R$0.19 ,30.00%
UOL ADS,TV Jornal,01/05/2024,320 x 50,2061,3,R$2.31 ,1.39,R$1.12 ,81.66%
UOL ADS,TV Jornal,01/05/2024,480 x 361v,1,0,R$0.00 ,0.0,R$4.75 ,0.00%
UOL ADS,TV Jornal,01/05/2024,728 x 90,2,0,R$0.00 ,0.0,R$0.90 ,0.00%
UOL ADS,TV Jornal,01/05/2024,970 x 250,67,0,R$0.01 ,0.01,R$0.17 ,77.61%
UOL ADS,TV Jornal,01/05/2024,Native,13688,23,R$3.98 ,2.39,R$0.29 ,65.33%
UOL ADS,TV Jornal,02/05/2024,120 x 600,4,0,R$0.02 ,0.01,R$5.18 ,25.00%
UOL ADS,TV Jornal,02/05/2024,300 x 250,6248,26,R$18.64 ,11.18,R$2.98 ,66.26%
UOL ADS,TV Jornal,02/05/2024,300 x 50,1087,1,R$1.03 ,0.62,R$0.95 ,70.65%
UOL ADS,TV Jornal,02/05/2024,300 x 600,1412,0,R$0.00 ,0.0,R$0.00 ,93.77%
UOL ADS,TV Jornal,02/05/2024,320 x 100,7,0,R$0.02 ,0.01,R$2.27 ,100.00%
UOL ADS,TV Jornal,02/05/2024,320 x 50,1829,2,R$1.54 ,0.92,R$0.84 ,72.04%
UOL ADS,TV Jornal,02/05/2024,480 x 360v,1,0,R$0.00 ,0.0,R$4.75 ,100.00%
UOL ADS,TV Jornal,02/05/2024,480 x 361v,1,0,R$0.00 ,0.0,R$4.75 ,100.00%
UOL ADS,TV Jornal,02/05/2024,640 x 480v,3,0,R$0.01 ,0.01,R$4.75 ,66.67%
UOL ADS,TV Jornal,02/05/2024,728 x 90,43,0,R$0.00 ,0.0,R$0.00 ,27.91%
UOL ADS,TV Jornal,02/05/2024,970 x 250,126,0,R$0.00 ,0.0,R$0.00 ,55.56%
UOL ADS,TV Jornal,02/05/2024,970 x 90,5,0,R$0.00 ,0.0,R$0.00 ,20.00%
UOL ADS,TV Jornal,02/05/2024,Native,12359,68,R$11.14 ,6.68,R$0.90 ,65.48%
UOL ADS,TV Jornal,03/05/2024,120 x 600,14,0,R$0.08 ,0.05,R$5.37 ,78.57%
UOL ADS,TV Jornal,03/05/2024,300 x 250,6025,11,R$8.47 ,5.08,R$1.41 ,65.92%
UOL ADS,TV Jornal,03/05/2024,300 x 50,868,2,R$0.82 ,0.49,R$0.95 ,67.36%
UOL ADS,TV Jornal,03/05/2024,300 x 600,818,0,R$0.18 ,0.11,R$0.22 ,73.59%
UOL ADS,TV Jornal,03/05/2024,320 x 100,14,0,R$0.03 ,0.02,R$2.27 ,71.43%
UOL ADS,TV Jornal,03/05/2024,320 x 50,1996,5,R$3.85 ,2.31,R$1.93 ,75.92%
UOL ADS,TV Jornal,03/05/2024,640 x 480v,1,0,R$0.00 ,0.0,R$4.75 ,100.00%
UOL ADS,TV Jornal,03/05/2024,728 x 90,22,0,R$0.00 ,0.0,R$0.00 ,18.18%
UOL ADS,TV Jornal,03/05/2024,970 x 250,132,0,R$0.13 ,0.08,R$0.99 ,59.09%
UOL ADS,TV Jornal,03/05/2024,970 x 90,279,0,R$0.00 ,0.0,R$0.00 ,69.18%
UOL ADS,TV Jornal,03/05/2024,Native,8127,23,R$3.38 ,2.03,R$0.42 ,61.12%
UOL ADS,TV Jornal,04/05/2024,120 x 600,7,0,R$0.04 ,0.02,R$5.18 ,71.43%
UOL ADS,TV Jornal,04/05/2024,300 x 250,3171,5,R$3.71 ,2.23,R$1.17 ,65.66%
UOL ADS,TV Jornal,04/05/2024,300 x 50,667,0,R$0.63 ,0.38,R$0.95 ,70.76%
UOL ADS,TV Jornal,04/05/2024,300 x 600,26,0,R$0.03 ,0.02,R$1.14 ,65.38%
UOL ADS,TV Jornal,04/05/2024,320 x 100,8,0,R$0.02 ,0.01,R$2.27 ,75.00%
UOL ADS,TV Jornal,04/05/2024,320 x 50,484,0,R$0.00 ,0.0,R$0.00 ,85.12%
UOL ADS,TV Jornal,04/05/2024,970 x 250,46,0,R$0.02 ,0.01,R$0.49 ,54.35%
UOL ADS,TV Jornal,04/05/2024,970 x 90,24,0,R$0.00 ,0.0,R$0.00 ,87.50%
UOL ADS,TV Jornal,04/05/2024,Native,7183,15,R$2.36 ,1.42,R$0.33 ,64.95%
UOL ADS,TV Jornal,05/05/2024,120 x 600,15,0,R$0.08 ,0.05,R$5.19 ,86.67%
UOL ADS,TV Jornal,05/05/2024,250 x 250,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
UOL ADS,TV Jornal,05/05/2024,300 x 250,2043,8,R$5.51 ,3.31,R$2.70 ,64.99%
UOL ADS,TV Jornal,05/05/2024,300 x 50,493,0,R$0.47 ,0.28,R$0.95 ,72.82%
UOL ADS,TV Jornal,05/05/2024,300 x 600,32,1,R$0.05 ,0.03,R$1.63 ,93.75%
UOL ADS,TV Jornal,05/05/2024,320 x 50,238,0,R$0.00 ,0.0,R$0.00 ,88.66%
UOL ADS,TV Jornal,05/05/2024,728 x 90,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL ADS,TV Jornal,05/05/2024,970 x 250,24,0,R$0.03 ,0.02,R$1.09 ,41.67%
UOL ADS,TV Jornal,05/05/2024,970 x 90,11,0,R$0.00 ,0.0,R$0.00 ,54.55%
UOL ADS,TV Jornal,05/05/2024,Native,8100,19,R$2.84 ,1.7,R$0.35 ,67.13%
UOL ADS,TV Jornal,06/05/2024,120 x 600,27,0,R$0.14 ,0.08,R$5.19 ,66.67%
UOL ADS,TV Jornal,06/05/2024,300 x 250,6332,14,R$10.86 ,6.52,R$1.71 ,68.34%
UOL ADS,TV Jornal,06/05/2024,300 x 50,800,2,R$0.76 ,0.46,R$0.95 ,73.25%
UOL ADS,TV Jornal,06/05/2024,300 x 600,120,0,R$0.06 ,0.04,R$0.50 ,93.33%
UOL ADS,TV Jornal,06/05/2024,320 x 100,214,0,R$0.49 ,0.29,R$2.27 ,97.66%
UOL ADS,TV Jornal,06/05/2024,320 x 50,5190,6,R$4.62 ,2.77,R$0.89 ,94.81%
UOL ADS,TV Jornal,06/05/2024,728 x 90,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
UOL ADS,TV Jornal,06/05/2024,970 x 250,154,0,R$0.06 ,0.04,R$0.37 ,58.44%
UOL ADS,TV Jornal,06/05/2024,970 x 90,2,0,R$0.00 ,0.0,R$0.00 ,100.00%
UOL ADS,TV Jornal,06/05/2024,Native,12994,30,R$5.38 ,3.23,R$0.41 ,68.57%
UOL ADS,TV Jornal,07/05/2024,120 x 600,126,1,R$0.71 ,0.43,R$5.63 ,79.37%
UOL ADS,TV Jornal,07/05/2024,300 x 250,15779,26,R$21.62 ,12.97,R$1.37 ,64.37%
UOL ADS,TV Jornal,07/05/2024,300 x 50,2465,2,R$2.30 ,1.38,R$0.93 ,68.60%
UOL ADS,TV Jornal,07/05/2024,300 x 600,30,0,R$0.05 ,0.03,R$1.54 ,56.67%
UOL ADS,TV Jornal,07/05/2024,320 x 100,17650,16,R$40.05 ,24.03,R$2.27 ,95.01%
UOL ADS,TV Jornal,07/05/2024,320 x 50,11148,5,R$3.85 ,2.31,R$0.35 ,96.56%
UOL ADS,TV Jornal,07/05/2024,728 x 90,684,2,R$1.41 ,0.85,R$2.06 ,95.47%
UOL ADS,TV Jornal,07/05/2024,970 x 250,250,0,R$0.34 ,0.2,R$1.34 ,54.80%
UOL ADS,TV Jornal,07/05/2024,Native,21845,62,R$17.12 ,10.27,R$0.78 ,68.75%
UOL ADS,TV Jornal,08/05/2024,120 x 600,142,1,R$0.75 ,0.45,R$5.30 ,61.97%
UOL ADS,TV Jornal,08/05/2024,300 x 250,14109,45,R$63.27 ,37.96,R$4.48 ,59.89%
UOL ADS,TV Jornal,08/05/2024,300 x 50,1306,0,R$1.24 ,0.74,R$0.95 ,70.27%
UOL ADS,TV Jornal,08/05/2024,300 x 600,774,1,R$0.20 ,0.12,R$0.26 ,90.83%
UOL ADS,TV Jornal,08/05/2024,320 x 100,119420,8,R$271.08 ,162.65,R$2.27 ,94.41%
UOL ADS,TV Jornal,08/05/2024,320 x 50,881,1,R$1.80 ,1.08,R$2.04 ,74.23%
UOL ADS,TV Jornal,08/05/2024,728 x 90,2317,1,R$1.82 ,1.09,R$0.79 ,92.92%
UOL ADS,TV Jornal,08/05/2024,970 x 250,1132,0,R$1.08 ,0.65,R$0.95 ,54.95%
UOL ADS,TV Jornal,08/05/2024,Native,36432,184,R$36.81 ,22.09,R$1.01 ,62.42%
UOL ADS,TV Jornal,09/05/2024,120 x 600,166,0,R$0.89 ,0.53,R$5.39 ,75.30%
UOL ADS,TV Jornal,09/05/2024,300 x 250,9060,13,R$11.09 ,6.65,R$1.22 ,61.28%
UOL ADS,TV Jornal,09/05/2024,300 x 50,1615,1,R$1.53 ,0.92,R$0.95 ,69.97%
UOL ADS,TV Jornal,09/05/2024,300 x 600,68,0,R$0.10 ,0.06,R$1.48 ,82.35%
UOL ADS,TV Jornal,09/05/2024,320 x 100,14705,0,R$33.38 ,20.03,R$2.27 ,94.42%
UOL ADS,TV Jornal,09/05/2024,320 x 50,6609,7,R$5.39 ,3.23,R$0.82 ,94.55%
UOL ADS,TV Jornal,09/05/2024,480 x 360v,1,0,R$0.00 ,0.0,R$4.75 ,0.00%
UOL ADS,TV Jornal,09/05/2024,640 x 480v,1,0,R$0.00 ,0.0,R$4.75 ,0.00%
UOL ADS,TV Jornal,09/05/2024,728 x 90,149,0,R$0.00 ,0.0,R$0.02 ,97.32%
UOL ADS,TV Jornal,09/05/2024,970 x 250,765,0,R$0.90 ,0.54,R$1.18 ,60.39%
UOL ADS,TV Jornal,09/05/2024,Native,14385,42,R$10.14 ,6.08,R$0.70 ,72.55%
UOL ADS,TV Jornal,10/05/2024,120 x 600,272,0,R$1.49 ,0.89,R$5.49 ,79.78%
UOL ADS,TV Jornal,10/05/2024,250 x 250,3,0,R$0.00 ,0.0,R$0.00 ,33.33%
UOL ADS,TV Jornal,10/05/2024,300 x 250,15501,26,R$20.86 ,12.52,R$1.35 ,54.91%
UOL ADS,TV Jornal,10/05/2024,300 x 50,2864,4,R$2.66 ,1.6,R$0.93 ,70.71%
UOL ADS,TV Jornal,10/05/2024,300 x 600,110,0,R$0.09 ,0.05,R$0.82 ,84.55%
UOL ADS,TV Jornal,10/05/2024,320 x 100,24372,1,R$55.22 ,33.13,R$2.27 ,93.25%
UOL ADS,TV Jornal,10/05/2024,320 x 50,9602,13,R$9.94 ,5.96,R$1.04 ,95.71%
UOL ADS,TV Jornal,10/05/2024,640 x 480v,1,0,R$0.00 ,0.0,R$4.75 ,100.00%
UOL ADS,TV Jornal,10/05/2024,728 x 90,277,0,R$0.00 ,0.0,R$0.01 ,98.19%
UOL ADS,TV Jornal,10/05/2024,970 x 250,690,0,R$0.65 ,0.39,R$0.94 ,55.07%
UOL ADS,TV Jornal,10/05/2024,Native,30795,90,R$17.66 ,10.6,R$0.57 ,70.03%
UOL ADS,TV Jornal,11/05/2024,120 x 600,132,0,R$0.75 ,0.45,R$5.72 ,71.97%
UOL ADS,TV Jornal,11/05/2024,300 x 250,4900,7,R$5.88 ,3.53,R$1.20 ,60.67%
UOL ADS,TV Jornal,11/05/2024,300 x 50,1168,0,R$1.05 ,0.63,R$0.90 ,74.32%
UOL ADS,TV Jornal,11/05/2024,300 x 600,9,0,R$0.02 ,0.01,R$1.71 ,77.78%
UOL ADS,TV Jornal,11/05/2024,320 x 100,50081,0,R$113.48 ,68.09,R$2.27 ,94.00%
UOL ADS,TV Jornal,11/05/2024,320 x 50,1149,3,R$2.31 ,1.39,R$2.01 ,87.03%
UOL ADS,TV Jornal,11/05/2024,728 x 90,153,0,R$0.11 ,0.07,R$0.71 ,96.73%
UOL ADS,TV Jornal,11/05/2024,970 x 250,252,0,R$0.19 ,0.11,R$0.77 ,54.37%
UOL ADS,TV Jornal,11/05/2024,Native,38839,156,R$21.58 ,12.95,R$0.56 ,79.52%
UOL ADS,TV Jornal,12/05/2024,120 x 600,192,0,R$1.02 ,0.61,R$5.32 ,64.06%
UOL ADS,TV Jornal,12/05/2024,300 x 250,36090,34,R$56.84 ,34.1,R$1.57 ,49.50%
UOL ADS,TV Jornal,12/05/2024,300 x 50,5787,3,R$5.49 ,3.29,R$0.95 ,63.26%
UOL ADS,TV Jornal,12/05/2024,300 x 600,22,0,R$0.04 ,0.02,R$1.71 ,72.73%
UOL ADS,TV Jornal,12/05/2024,320 x 100,305841,0,R$694.24 ,416.54,R$2.27 ,90.81%
UOL ADS,TV Jornal,12/05/2024,320 x 50,1454,1,R$0.77 ,0.46,R$0.53 ,79.30%
UOL ADS,TV Jornal,12/05/2024,728 x 90,308,0,R$0.06 ,0.04,R$0.19 ,96.43%
UOL ADS,TV Jornal,12/05/2024,970 x 250,539,0,R$0.87 ,0.52,R$1.62 ,43.60%
UOL ADS,TV Jornal,12/05/2024,Native,38185,52,R$9.52 ,5.71,R$0.25 ,62.18%
UOL ADS,TV Jornal,13/05/2024,120 x 600,40,0,R$0.21 ,0.13,R$5.28 ,70.00%
UOL ADS,TV Jornal,13/05/2024,300 x 100,472,1,R$0.75 ,0.45,R$1.59 ,96.61%
UOL ADS,TV Jornal,13/05/2024,300 x 250,5345,8,R$5.25 ,3.15,R$0.98 ,60.75%
UOL ADS,TV Jornal,13/05/2024,300 x 50,1236,2,R$1.16 ,0.7,R$0.94 ,66.59%
