Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),5/1/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22503128490,",19972,157,R$94.87 ,R$4.75 ,89.49%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),5/2/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22503128490,",4613,50,R$21.91 ,R$4.75 ,87.01%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),5/3/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22503128490,",4134,29,R$19.64 ,R$4.75 ,82.78%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),5/4/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22503128490,",5178,54,R$24.60 ,R$4.75 ,85.05%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),5/5/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22503128490,",7723,55,R$36.68 ,R$4.75 ,87.06%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),5/6/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22503128490,",7631,70,R$36.25 ,R$4.75 ,90.58%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),5/7/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22503128490,",10085,113,R$47.90 ,R$4.75 ,86.59%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),5/8/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22503128490,",6113,67,R$29.04 ,R$4.75 ,83.18%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),5/9/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22503128490,",8652,115,R$41.10 ,R$4.75 ,89.57%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),5/10/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22503128490,",19431,211,R$92.30 ,R$4.75 ,85.45%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),5/11/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22503128490,",7425,93,R$35.27 ,R$4.75 ,85.24%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),5/12/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22503128490,",12544,127,R$59.58 ,R$4.75 ,84.64%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),5/13/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22503128490,",9640,103,R$45.79 ,R$4.75 ,88.72%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),5/14/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22503128490,",21736,149,R$103.25 ,R$4.75 ,87.91%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),5/1/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",22,0,R$0.10 ,R$4.75 ,100.00%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),5/2/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",21,0,R$0.10 ,R$4.75 ,100.00%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),5/3/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",17,1,R$0.08 ,R$4.75 ,82.35%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),5/4/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",14,0,R$0.07 ,R$4.75 ,100.00%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),5/5/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",7,0,R$0.03 ,R$4.75 ,100.00%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),5/6/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",15,0,R$0.07 ,R$4.75 ,93.33%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),5/7/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",8,0,R$0.04 ,R$4.75 ,87.50%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),5/8/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",20,0,R$0.10 ,R$4.75 ,100.00%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),5/9/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",6,0,R$0.03 ,R$4.75 ,100.00%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),5/10/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",11,0,R$0.05 ,R$4.75 ,100.00%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),5/11/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",14,0,R$0.07 ,R$4.75 ,100.00%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),5/12/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",22,0,R$0.10 ,R$4.75 ,100.00%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),5/13/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",15,1,R$0.07 ,R$4.75 ,106.67%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),5/14/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",11,0,R$0.05 ,R$4.75 ,100.00%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » story (22871538047),5/1/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22503128490,22871538047,",5,1,R$0.02 ,R$4.75 ,100.00%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » story (22871538047),5/5/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22503128490,22871538047,",3,0,R$0.01 ,R$4.75 ,100.00%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » story (22871538047),5/6/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22503128490,22871538047,",1,1,R$0.00 ,R$4.75 ,100.00%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » story (22871538047),5/10/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22503128490,22871538047,",4,0,R$0.02 ,R$4.75 ,100.00%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),5/1/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22462745544,",893,2,R$4.24 ,R$4.75 ,95.62%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),5/2/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22462745544,",67,0,R$0.32 ,R$4.75 ,96.97%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),5/3/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22462745544,",6,0,R$0.03 ,R$4.75 ,83.33%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),5/4/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22462745544,",55,0,R$0.26 ,R$4.75 ,100.00%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),5/5/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22462745544,",233,1,R$1.11 ,R$4.75 ,98.71%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),5/6/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22462745544,",132,0,R$0.63 ,R$4.75 ,95.42%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),5/7/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22462745544,",132,0,R$0.63 ,R$4.75 ,97.73%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),5/8/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22462745544,",352,2,R$1.67 ,R$4.75 ,98.86%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),5/9/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22462745544,",88,0,R$0.42 ,R$4.75 ,96.55%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),5/10/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22462745544,",95,1,R$0.45 ,R$4.75 ,93.62%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),5/11/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22462745544,",1403,5,R$6.66 ,R$4.75 ,96.57%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),5/12/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22462745544,",407,2,R$1.93 ,R$4.75 ,97.28%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),5/13/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22462745544,",31,0,R$0.15 ,R$4.75 ,93.55%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),5/14/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22462745544,",85,0,R$0.40 ,R$4.75 ,97.65%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),5/1/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",188,0,R$0.89 ,R$4.75 ,95.21%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),5/2/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",53,4,R$0.25 ,R$4.75 ,92.45%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),5/3/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",41,1,R$0.19 ,R$4.75 ,100.00%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),5/4/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",72,1,R$0.34 ,R$4.75 ,93.06%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),5/5/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",84,0,R$0.40 ,R$4.75 ,97.62%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),5/6/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",21,0,R$0.10 ,R$4.75 ,104.76%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),5/7/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",50,0,R$0.24 ,R$4.75 ,94.00%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),5/8/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",53,1,R$0.25 ,R$4.75 ,92.45%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),5/9/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",16,0,R$0.08 ,R$4.75 ,100.00%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),5/10/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",28,0,R$0.13 ,R$4.75 ,92.86%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),5/11/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",72,3,R$0.34 ,R$4.75 ,97.22%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),5/12/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",111,0,R$0.53 ,R$4.75 ,84.68%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),5/13/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",73,2,R$0.35 ,R$4.75 ,97.26%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),5/14/2024,300 x 50,4914522692,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",57,1,R$0.27 ,R$4.75 ,100.00%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),5/1/2024,300 x 50,4914522692,",10869286,11238766,21268726,21814348402,22691595903,",6,0,R$0.03 ,R$4.75 ,83.33%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),5/3/2024,300 x 50,4914522692,",10869286,11238766,21268726,21814348402,22691595903,",1,0,R$0.00 ,R$4.75 ,100.00%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),5/8/2024,300 x 50,4914522692,",10869286,11238766,21268726,21814348402,22691595903,",1,0,R$0.00 ,R$4.75 ,100.00%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » story (22871019115),5/1/2024,300 x 50,4914522692,",10869286,11238766,21268726,22871019115,",4,0,R$0.02 ,R$4.75 ,100.00%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » story (22871019115),5/6/2024,300 x 50,4914522692,",10869286,11238766,21268726,22871019115,",1,0,R$0.00 ,R$4.75 ,100.00%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » story (22871019115),5/11/2024,300 x 50,4914522692,",10869286,11238766,21268726,22871019115,",2,0,R$0.01 ,R$4.75 ,100.00%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » story (22871019115),5/12/2024,300 x 50,4914522692,",10869286,11238766,21268726,22871019115,",1,0,R$0.00 ,R$4.75 ,100.00%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),5/1/2024,300 x 50,4914522692,",10869286,11238766,21722702436,",32,0,R$0.15 ,R$4.75 ,90.63%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),5/2/2024,300 x 50,4914522692,",10869286,11238766,21722702436,",14,0,R$0.07 ,R$4.75 ,64.29%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),5/3/2024,300 x 50,4914522692,",10869286,11238766,21722702436,",5,0,R$0.02 ,R$4.75 ,80.00%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),5/4/2024,300 x 50,4914522692,",10869286,11238766,21722702436,",17,0,R$0.08 ,R$4.75 ,88.24%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),5/5/2024,300 x 50,4914522692,",10869286,11238766,21722702436,",13,0,R$0.06 ,R$4.75 ,100.00%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),5/6/2024,300 x 50,4914522692,",10869286,11238766,21722702436,",14,0,R$0.07 ,R$4.75 ,100.00%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),5/7/2024,300 x 50,4914522692,",10869286,11238766,21722702436,",8,0,R$0.04 ,R$4.75 ,50.00%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),5/8/2024,300 x 50,4914522692,",10869286,11238766,21722702436,",10,0,R$0.05 ,R$4.75 ,110.00%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),5/9/2024,300 x 50,4914522692,",10869286,11238766,21722702436,",5,0,R$0.02 ,R$4.75 ,100.00%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),5/10/2024,300 x 50,4914522692,",10869286,11238766,21722702436,",9,1,R$0.04 ,R$4.75 ,88.89%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),5/11/2024,300 x 50,4914522692,",10869286,11238766,21722702436,",12,0,R$0.06 ,R$4.75 ,91.67%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),5/12/2024,300 x 50,4914522692,",10869286,11238766,21722702436,",17,0,R$0.08 ,R$4.75 ,100.00%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),5/13/2024,300 x 50,4914522692,",10869286,11238766,21722702436,",14,0,R$0.07 ,R$4.75 ,64.29%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),5/14/2024,300 x 50,4914522692,",10869286,11238766,21722702436,",8,0,R$0.04 ,R$4.75 ,87.50%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » anchor (22835337900),5/1/2024,300 x 50,4914522692,",10869286,11238766,21722702436,22835337900,",1,0,R$0.00 ,R$4.75 ,100.00%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » anchor (22835337900),5/2/2024,300 x 50,4914522692,",10869286,11238766,21722702436,22835337900,",6,0,R$0.03 ,R$4.75 ,100.00%
UOL Ads,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » anchor (22835337900),5/6/2024,300 x 50,4914522692,",10869286,11238766,21722702436,22835337900,",1,0,R$0.00 ,R$4.75 ,100.00%
