Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,29/02/2024,320 x 50,5,0,"R$0,04 ","0,024","R$7,84 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,29/02/2024,728 x 90,3,0,"R$0,02 ","0,012","R$7,84 ","33,33%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,29/02/2024,300 x 50,32,0,"R$0,25 ","0,15","R$7,84 ","93,75%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,29/02/2024,320 x 50,3,0,"R$0,02 ","0,012","R$7,84 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,29/02/2024,728 x 90,37,0,"R$0,29 ","0,174","R$7,84 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,29/02/2024,300 x 250,6,0,"R$0,05 ","0,03","R$7,84 ","16,67%"
TURNER INTERNATIONAL LATIN AMERICA INC,Jamildo,29/02/2024,480 x 360v,249,2,"R$1,20 ","0,72","R$4,80 ","90,12%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,29/02/2024,300 x 250,2,0,"R$0,02 ","0,012","R$7,84 ","0,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,29/02/2024,300 x 250,131,1,"R$1,03 ","0,618","R$7,84 ","66,41%"
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,29/02/2024,320 x 50,146,0,"R$1,14 ","0,684","R$7,84 ","95,21%"
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,29/02/2024,728 x 90,11,0,"R$0,09 ","0,054","R$7,84 ","63,64%"
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,29/02/2024,300 x 50,14,0,"R$0,11 ","0,066","R$7,84 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,29/02/2024,728 x 90,19,0,"R$0,15 ","0,09","R$7,84 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Social 1,29/02/2024,480 x 360v,196,1,"R$0,94 ","0,564","R$4,80 ","88,78%"
TURNER INTERNATIONAL LATIN AMERICA INC,Blog do Torcedor,29/02/2024,300 x 250,2,0,"R$0,02 ","0,012","R$7,84 ","0,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Blog do Torcedor,29/02/2024,320 x 50,14,0,"R$0,11 ","0,066","R$7,84 ","92,86%"
TURNER INTERNATIONAL LATIN AMERICA INC,Blog do Torcedor,29/02/2024,728 x 90,1,0,"R$0,01 ","0,006","R$7,84 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Blog do Torcedor,29/02/2024,728 x 90,2,0,"R$0,02 ","0,012","R$7,84 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Blog do Torcedor,29/02/2024,480 x 360v,15,0,"R$0,07 ","0,042","R$4,80 ","93,33%"
TURNER INTERNATIONAL LATIN AMERICA INC,JC Online,29/02/2024,480 x 360v,202,0,"R$0,97 ","0,582","R$4,80 ","89,90%"
TURNER INTERNATIONAL LATIN AMERICA INC,JC Online,29/02/2024,300 x 250,10,0,"R$0,08 ","0,048","R$7,84 ","60,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,JC Online,29/02/2024,320 x 50,1,0,"R$0,01 ","0,006","R$7,84 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,29/02/2024,300 x 250,1,0,"R$0,01 ","0,006","R$7,84 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,29/02/2024,480 x 360v,2,0,"R$0,01 ","0,006","R$4,80 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,29/02/2024,300 x 250,4,0,"R$0,03 ","0,018","R$7,84 ","75,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,29/02/2024,320 x 50,1,0,"R$0,01 ","0,006","R$7,84 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,29/02/2024,300 x 50,2,0,"R$0,02 ","0,012","R$7,84 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,29/02/2024,320 x 50,1,0,"R$0,01 ","0,006","R$7,84 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Rádio Jornal,29/02/2024,480 x 360v,3,0,"R$0,01 ","0,006","R$4,80 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,29/02/2024,300 x 250,3,0,"R$0,02 ","0,012","R$7,84 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,29/02/2024,320 x 50,1,0,"R$0,01 ","0,006","R$7,84 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,29/02/2024,480 x 361v,1,0,"R$0,00 ","0,0","R$4,80 ","0,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,29/02/2024,320 x 50,2,0,"R$0,02 ","0,012","R$7,84 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,29/02/2024,728 x 90,4,0,"R$0,03 ","0,018","R$7,84 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,TV Jornal,29/02/2024,480 x 360v,7,0,"R$0,03 ","0,018","R$4,80 ","71,43%"
The Rubicon Project,Portal NE10,29/02/2024,1 x 1,7,0,"R$0,01 ","0,006","R$2,01 ","100,00%"
The Rubicon Project,Portal NE10,29/02/2024,1 x 1,25,0,"R$0,03 ","0,018","R$1,36 ","100,00%"
The Rubicon Project,Portal NE10,29/02/2024,1 x 1,142,0,"R$0,43 ","0,258","R$3,01 ","55,63%"
The Rubicon Project,Portal NE10,29/02/2024,1 x 1,417,0,"R$1,02 ","0,612","R$2,45 ","85,61%"
The Rubicon Project,Portal NE10,29/02/2024,1 x 1,10,0,"R$0,06 ","0,036","R$5,83 ","30,00%"
The Rubicon Project,Interior,29/02/2024,1 x 1,48,0,"R$0,10 ","0,06","R$2,12 ","91,67%"
The Rubicon Project,Interior,29/02/2024,1 x 1,3,0,"R$0,01 ","0,006","R$2,58 ","33,33%"
The Rubicon Project,Portal NE10,29/02/2024,1 x 1,1,0,"R$0,00 ","0,0","R$4,92 ","100,00%"
The Rubicon Project,JC Online,29/02/2024,1 x 1,200,0,"R$0,93 ","0,558","R$4,64 ","72,00%"
The Rubicon Project,Jamildo,29/02/2024,1 x 1,37,0,"R$0,18 ","0,108","R$4,82 ","64,86%"
The Rubicon Project,JC Online,29/02/2024,1 x 1,5120,0,"R$8,95 ","5,37","R$1,75 ","92,52%"
The Rubicon Project,Jamildo,29/02/2024,1 x 1,3672,0,"R$5,22 ","3,132","R$1,42 ","92,10%"
The Rubicon Project,Jamildo,29/02/2024,1 x 1,205,0,"R$0,38 ","0,228","R$1,86 ","52,20%"
The Rubicon Project,Social 1,29/02/2024,1 x 1,144,0,"R$0,36 ","0,216","R$2,47 ","56,25%"
The Rubicon Project,Social 1,29/02/2024,1 x 1,1694,0,"R$3,11 ","1,866","R$1,84 ","93,03%"
The Rubicon Project,Blog do Torcedor,29/02/2024,1 x 1,34,0,"R$0,14 ","0,084","R$4,01 ","52,94%"
The Rubicon Project,Blog do Torcedor,29/02/2024,1 x 1,643,0,"R$1,09 ","0,654","R$1,70 ","91,45%"
The Rubicon Project,JC Online,29/02/2024,1 x 1,152,0,"R$0,34 ","0,204","R$2,25 ","57,24%"
The Rubicon Project,Portal NE10,29/02/2024,1 x 1,15,0,"R$0,07 ","0,042","R$4,92 ","66,67%"
The Rubicon Project,Portal NE10,29/02/2024,1 x 1,116,0,"R$0,27 ","0,162","R$2,31 ","89,66%"
The Rubicon Project,Portal NE10,29/02/2024,1 x 1,1,0,"R$0,00 ","0,0","R$0,55 ","0,00%"
The Rubicon Project,Rádio Jornal,29/02/2024,1 x 1,25,0,"R$0,06 ","0,036","R$2,45 ","60,00%"
The Rubicon Project,Rádio Jornal,29/02/2024,1 x 1,114,0,"R$0,20 ","0,12","R$1,77 ","88,60%"
The Rubicon Project,Rádio Jornal,29/02/2024,1 x 1,2,0,"R$0,00 ","0,0","R$0,75 ","50,00%"
The Rubicon Project,TV Jornal,29/02/2024,1 x 1,88,0,"R$0,20 ","0,12","R$2,27 ","82,95%"
UNICAP,Portal NE10,29/02/2024,970 x 250,29,0,"R$0,00 ","0,0","R$0,00 ","48,28%"
UNICAP,Portal NE10,29/02/2024,970 x 250,66,0,"R$0,00 ","0,0","R$0,00 ","56,06%"
UNICAP,Interior,29/02/2024,970 x 250,9,0,"R$0,00 ","0,0","R$0,00 ","88,89%"
UNICAP,JC Online,29/02/2024,970 x 250,4068,6,"R$0,00 ","0,0","R$0,00 ","62,33%"
UNICAP,Jamildo,29/02/2024,970 x 250,475,0,"R$0,00 ","0,0","R$0,00 ","64,00%"
UNICAP,Social 1,29/02/2024,970 x 250,546,0,"R$0,00 ","0,0","R$0,00 ","66,30%"
UNICAP,Blog do Torcedor,29/02/2024,970 x 250,278,0,"R$0,00 ","0,0","R$0,00 ","62,95%"
UNICAP,JC Online,29/02/2024,970 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UNICAP,JC Classico,29/02/2024,970 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UNICAP,Portal NE10,29/02/2024,970 x 250,25,0,"R$0,00 ","0,0","R$0,00 ","68,00%"
UNICAP,Rádio Jornal,29/02/2024,970 x 250,27,0,"R$0,00 ","0,0","R$0,00 ","85,19%"
UNICAP,TV Jornal,29/02/2024,970 x 250,26,0,"R$0,00 ","0,0","R$0,00 ","57,69%"
UOL ADS,Portal NE10,29/02/2024,300 x 250,197,2,"R$2,11 ","1,266","R$10,70 ","62,44%"
UOL ADS,Portal NE10,29/02/2024,300 x 50,20,0,"R$0,02 ","0,012","R$0,95 ","65,00%"
UOL ADS,Portal NE10,29/02/2024,300 x 600,8,0,"R$0,00 ","0,0","R$0,00 ","12,50%"
UOL ADS,Portal NE10,29/02/2024,320 x 50,38,0,"R$0,00 ","0,0","R$0,00 ","71,05%"
UOL ADS,Portal NE10,29/02/2024,728 x 90,4,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
UOL ADS,Portal NE10,29/02/2024,970 x 250,45,0,"R$0,00 ","0,0","R$0,00 ","60,00%"
UOL ADS,Portal NE10,29/02/2024,970 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL ADS,Portal NE10,29/02/2024,Nativo,722,1,"R$0,12 ","0,072","R$0,17 ","55,82%"
UOL ADS,Portal NE10,29/02/2024,300 x 50,18,0,"R$0,02 ","0,012","R$0,95 ","100,00%"
UOL ADS,Portal NE10,29/02/2024,320 x 100,22,0,"R$0,04 ","0,024","R$1,81 ","90,91%"
UOL ADS,Portal NE10,29/02/2024,300 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Portal NE10,29/02/2024,300 x 250,86,0,"R$0,01 ","0,006","R$0,14 ","52,33%"
UOL ADS,Portal NE10,29/02/2024,300 x 50,333,0,"R$0,32 ","0,192","R$0,95 ","64,56%"
UOL ADS,Portal NE10,29/02/2024,300 x 600,173,1,"R$0,75 ","0,45","R$4,34 ","21,97%"
UOL ADS,Portal NE10,29/02/2024,320 x 50,179,0,"R$0,00 ","0,0","R$0,00 ","79,33%"
UOL ADS,Portal NE10,29/02/2024,728 x 90,26,0,"R$0,00 ","0,0","R$0,00 ","61,54%"
UOL ADS,Portal NE10,29/02/2024,970 x 250,20,1,"R$1,45 ","0,87","R$72,50 ","70,00%"
UOL ADS,Portal NE10,29/02/2024,Nativo,29618,12,"R$2,92 ","1,752","R$0,10 ","55,07%"
UOL ADS,Portal NE10,29/02/2024,300 x 50,125,0,"R$0,12 ","0,072","R$0,95 ","94,40%"
UOL ADS,Portal NE10,29/02/2024,320 x 100,189,0,"R$0,34 ","0,204","R$1,81 ","94,18%"
UOL ADS,Portal NE10,29/02/2024,480 x 360v,21,0,"R$0,84 ","0,504","R$40,00 ","90,48%"
UOL ADS,Portal NE10,29/02/2024,300 x 50,4,0,"R$0,00 ","0,0","R$0,95 ","25,00%"
UOL ADS,Portal NE10,29/02/2024,480 x 360v,2,0,"R$0,08 ","0,048","R$40,00 ","100,00%"
UOL ADS,Interior,29/02/2024,120 x 600,1,0,"R$0,01 ","0,006","R$10,23 ","100,00%"
UOL ADS,Interior,29/02/2024,300 x 250,101,0,"R$0,00 ","0,0","R$0,01 ","50,50%"
UOL ADS,Interior,29/02/2024,300 x 600,14,0,"R$0,00 ","0,0","R$0,00 ","92,86%"
UOL ADS,Interior,29/02/2024,320 x 50,54,0,"R$0,00 ","0,0","R$0,00 ","94,44%"
UOL ADS,Interior,29/02/2024,970 x 250,5,0,"R$0,00 ","0,0","R$0,00 ","20,00%"
UOL ADS,Interior,29/02/2024,Nativo,7228,3,"R$0,54 ","0,324","R$0,07 ","26,11%"
UOL ADS,Interior,29/02/2024,300 x 50,36,0,"R$0,03 ","0,018","R$0,95 ","88,89%"
UOL ADS,Interior,29/02/2024,320 x 100,5,0,"R$0,01 ","0,006","R$1,81 ","100,00%"
UOL ADS,Interior,29/02/2024,480 x 360v,4,0,"R$0,16 ","0,096","R$40,00 ","75,00%"
UOL ADS,Interior,29/02/2024,300 x 50,2,0,"R$0,00 ","0,0","R$0,95 ","50,00%"
UOL ADS,Portal NE10,29/02/2024,300 x 250,3,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL ADS,Portal NE10,29/02/2024,300 x 50,6,0,"R$0,01 ","0,006","R$0,95 ","33,33%"
UOL ADS,Portal NE10,29/02/2024,970 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL ADS,Portal NE10,29/02/2024,Nativo,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL ADS,JC Online,29/02/2024,120 x 600,1,0,"R$0,01 ","0,006","R$10,22 ","100,00%"
UOL ADS,JC Online,29/02/2024,250 x 250,4,0,"R$0,01 ","0,006","R$1,81 ","50,00%"
UOL ADS,JC Online,29/02/2024,300 x 250,65831,100,"R$125,07 ","75,042","R$1,90 ","50,64%"
UOL ADS,JC Online,29/02/2024,300 x 50,9482,3,"R$9,01 ","5,406","R$0,95 ","70,13%"
UOL ADS,JC Online,29/02/2024,300 x 600,421,0,"R$0,00 ","0,0","R$0,00 ","80,29%"
UOL ADS,JC Online,29/02/2024,320 x 50,13554,18,"R$16,53 ","9,918","R$1,22 ","93,81%"
UOL ADS,JC Online,29/02/2024,728 x 90,538,0,"R$0,03 ","0,018","R$0,05 ","55,49%"
UOL ADS,JC Online,29/02/2024,970 x 250,413,0,"R$0,00 ","0,0","R$0,00 ","58,88%"
UOL ADS,JC Online,29/02/2024,970 x 90,7,0,"R$0,00 ","0,0","R$0,00 ","42,86%"
UOL ADS,JC Online,29/02/2024,Nativo,122187,218,"R$48,31 ","28,986","R$0,40 ","51,22%"
UOL ADS,Jamildo,29/02/2024,120 x 600,3,0,"R$0,03 ","0,018","R$10,23 ","100,00%"
UOL ADS,Jamildo,29/02/2024,300 x 250,29508,44,"R$62,60 ","37,56","R$2,12 ","49,60%"
UOL ADS,Jamildo,29/02/2024,300 x 50,3312,1,"R$3,15 ","1,89","R$0,95 ","67,15%"
UOL ADS,Jamildo,29/02/2024,320 x 50,4037,5,"R$5,72 ","3,432","R$1,42 ","91,43%"
UOL ADS,Jamildo,29/02/2024,Nativo,127069,108,"R$20,69 ","12,414","R$0,16 ","42,17%"
UOL ADS,JC Online,29/02/2024,300 x 50,2463,0,"R$2,34 ","1,404","R$0,95 ","95,86%"
UOL ADS,JC Online,29/02/2024,320 x 100,3340,0,"R$6,05 ","3,63","R$1,81 ","96,17%"
UOL ADS,Jamildo,29/02/2024,300 x 250,2818,3,"R$3,38 ","2,028","R$1,20 ","62,95%"
UOL ADS,Jamildo,29/02/2024,300 x 50,857,0,"R$0,81 ","0,486","R$0,95 ","54,26%"
UOL ADS,Jamildo,29/02/2024,300 x 600,133,0,"R$0,00 ","0,0","R$0,00 ","72,93%"
UOL ADS,Jamildo,29/02/2024,320 x 50,170,0,"R$0,00 ","0,0","R$0,00 ","74,12%"
UOL ADS,Jamildo,29/02/2024,728 x 90,277,0,"R$0,15 ","0,09","R$0,54 ","40,43%"
UOL ADS,Jamildo,29/02/2024,970 x 250,95,0,"R$0,00 ","0,0","R$0,00 ","55,79%"
UOL ADS,Jamildo,29/02/2024,Nativo,12349,14,"R$2,72 ","1,632","R$0,22 ","66,85%"
UOL ADS,Jamildo,29/02/2024,300 x 50,2757,0,"R$2,62 ","1,572","R$0,95 ","95,36%"
UOL ADS,Jamildo,29/02/2024,320 x 100,4549,0,"R$8,23 ","4,938","R$1,81 ","96,15%"
UOL ADS,Jamildo,29/02/2024,300 x 50,311,0,"R$0,30 ","0,18","R$0,95 ","57,56%"
UOL ADS,Jamildo,29/02/2024,480 x 360v,54,0,"R$2,16 ","1,296","R$40,00 ","77,78%"
UOL ADS,Portal NE10,29/02/2024,300 x 250,98,0,"R$0,01 ","0,006","R$0,06 ","54,08%"
UOL ADS,Portal NE10,29/02/2024,300 x 50,5,0,"R$0,00 ","0,0","R$0,95 ","80,00%"
UOL ADS,Portal NE10,29/02/2024,320 x 50,50,0,"R$0,00 ","0,0","R$0,00 ","93,88%"
UOL ADS,Portal NE10,29/02/2024,Nativo,241,0,"R$0,00 ","0,0","R$0,00 ","44,81%"
UOL ADS,Social 1,29/02/2024,250 x 250,15,0,"R$0,03 ","0,018","R$1,81 ","60,00%"
UOL ADS,Social 1,29/02/2024,300 x 250,84127,110,"R$136,97 ","82,182","R$1,63 ","50,05%"
UOL ADS,Social 1,29/02/2024,300 x 50,13505,11,"R$12,83 ","7,698","R$0,95 ","67,80%"
UOL ADS,Social 1,29/02/2024,300 x 600,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Social 1,29/02/2024,320 x 50,17650,18,"R$15,35 ","9,21","R$0,87 ","97,67%"
UOL ADS,Social 1,29/02/2024,728 x 90,362,0,"R$0,03 ","0,018","R$0,10 ","84,25%"
UOL ADS,Social 1,29/02/2024,970 x 250,133,0,"R$0,00 ","0,0","R$0,00 ","86,47%"
UOL ADS,Social 1,29/02/2024,970 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Social 1,29/02/2024,Nativo,181792,171,"R$34,23 ","20,538","R$0,19 ","42,87%"
UOL ADS,Social 1,29/02/2024,300 x 50,1012,0,"R$0,96 ","0,576","R$0,95 ","97,23%"
UOL ADS,Social 1,29/02/2024,320 x 100,4262,0,"R$7,71 ","4,626","R$1,81 ","96,27%"
UOL ADS,Social 1,29/02/2024,480 x 360v,27,0,"R$1,08 ","0,648","R$40,00 ","88,89%"
UOL ADS,Social 1,29/02/2024,300 x 50,1,0,"R$0,00 ","0,0","R$0,95 ","100,00%"
UOL ADS,Blog do Torcedor,29/02/2024,300 x 250,1402,3,"R$3,54 ","2,124","R$2,53 ","47,32%"
UOL ADS,Blog do Torcedor,29/02/2024,300 x 50,402,0,"R$0,38 ","0,228","R$0,95 ","78,55%"
UOL ADS,Blog do Torcedor,29/02/2024,300 x 600,4,0,"R$0,00 ","0,0","R$0,00 ","25,00%"
UOL ADS,Blog do Torcedor,29/02/2024,320 x 50,565,2,"R$1,24 ","0,744","R$2,19 ","87,41%"
UOL ADS,Blog do Torcedor,29/02/2024,728 x 90,60,0,"R$0,02 ","0,012","R$0,37 ","46,67%"
UOL ADS,Blog do Torcedor,29/02/2024,970 x 250,33,0,"R$0,00 ","0,0","R$0,00 ","40,63%"
UOL ADS,Blog do Torcedor,29/02/2024,970 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL ADS,Blog do Torcedor,29/02/2024,Nativo,21396,21,"R$4,93 ","2,958","R$0,23 ","36,50%"
UOL ADS,Blog do Torcedor,29/02/2024,300 x 50,192,0,"R$0,18 ","0,108","R$0,95 ","97,92%"
UOL ADS,Blog do Torcedor,29/02/2024,320 x 100,460,0,"R$0,83 ","0,498","R$1,81 ","92,39%"
UOL ADS,Blog do Torcedor,29/02/2024,480 x 360v,3,0,"R$0,12 ","0,072","R$40,00 ","100,00%"
UOL ADS,JC Online,29/02/2024,728 x 90,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,JC Online,29/02/2024,480 x 360v,84,0,"R$3,36 ","2,016","R$40,00 ","85,71%"
UOL ADS,JC Online,29/02/2024,300 x 50,96,0,"R$0,09 ","0,054","R$0,95 ","58,33%"
UOL ADS,JC Classico,29/02/2024,Nativo,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL ADS,JC Online,29/02/2024,Nativo,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Portal NE10,29/02/2024,300 x 250,343,1,"R$0,77 ","0,462","R$2,24 ","56,85%"
UOL ADS,Portal NE10,29/02/2024,300 x 50,83,0,"R$0,08 ","0,048","R$0,95 ","60,24%"
UOL ADS,Portal NE10,29/02/2024,300 x 600,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
UOL ADS,Portal NE10,29/02/2024,320 x 50,128,0,"R$0,00 ","0,0","R$0,00 ","81,25%"
UOL ADS,Portal NE10,29/02/2024,728 x 90,8,0,"R$0,00 ","0,0","R$0,28 ","100,00%"
UOL ADS,Portal NE10,29/02/2024,970 x 250,3,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
UOL ADS,Portal NE10,29/02/2024,Nativo,1639,1,"R$0,97 ","0,582","R$0,59 ","48,14%"
UOL ADS,Portal NE10,29/02/2024,300 x 50,35,0,"R$0,03 ","0,018","R$0,95 ","91,43%"
UOL ADS,Portal NE10,29/02/2024,320 x 100,22,0,"R$0,04 ","0,024","R$1,81 ","90,91%"
UOL ADS,Portal NE10,29/02/2024,300 x 50,2,0,"R$0,00 ","0,0","R$0,95 ","50,00%"
UOL ADS,Rádio Jornal,29/02/2024,300 x 250,2890,8,"R$10,17 ","6,102","R$3,52 ","56,55%"
UOL ADS,Rádio Jornal,29/02/2024,300 x 50,492,0,"R$0,47 ","0,282","R$0,95 ","61,71%"
UOL ADS,Rádio Jornal,29/02/2024,300 x 600,4,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL ADS,Rádio Jornal,29/02/2024,320 x 50,507,0,"R$0,00 ","0,0","R$0,00 ","78,13%"
UOL ADS,Rádio Jornal,29/02/2024,728 x 90,4,0,"R$0,00 ","0,0","R$0,28 ","50,00%"
UOL ADS,Rádio Jornal,29/02/2024,970 x 250,3,0,"R$0,00 ","0,0","R$0,00 ","33,33%"
UOL ADS,Rádio Jornal,29/02/2024,Nativo,5427,4,"R$0,63 ","0,378","R$0,12 ","47,88%"
UOL ADS,Rádio Jornal,29/02/2024,300 x 50,85,0,"R$0,08 ","0,048","R$0,95 ","89,41%"
UOL ADS,Rádio Jornal,29/02/2024,320 x 100,57,0,"R$0,10 ","0,06","R$1,81 ","92,98%"
UOL ADS,Rádio Jornal,29/02/2024,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Rádio Jornal,29/02/2024,Nativo,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL ADS,Rádio Jornal,29/02/2024,300 x 50,8,0,"R$0,01 ","0,006","R$0,95 ","87,50%"
UOL ADS,TV Jornal,29/02/2024,300 x 250,440,0,"R$0,00 ","0,0","R$0,01 ","52,50%"
UOL ADS,TV Jornal,29/02/2024,300 x 50,49,0,"R$0,05 ","0,03","R$0,95 ","53,06%"
UOL ADS,TV Jornal,29/02/2024,300 x 600,18,0,"R$0,00 ","0,0","R$0,00 ","16,67%"
UOL ADS,TV Jornal,29/02/2024,320 x 50,342,1,"R$1,80 ","1,08","R$5,26 ","90,59%"
UOL ADS,TV Jornal,29/02/2024,970 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,TV Jornal,29/02/2024,Nativo,2595,3,"R$0,47 ","0,282","R$0,18 ","49,29%"
UOL ADS,TV Jornal,29/02/2024,300 x 50,44,0,"R$0,04 ","0,024","R$0,95 ","95,45%"
UOL ADS,TV Jornal,29/02/2024,320 x 100,85,0,"R$0,15 ","0,09","R$1,81 ","95,29%"
UOL ADS,TV Jornal,29/02/2024,300 x 50,71,0,"R$0,07 ","0,042","R$0,95 ","100,00%"
UOL ADS,TV Jornal,29/02/2024,300 x 600,685,0,"R$0,00 ","0,0","R$0,00 ","98,54%"
UOL ADS,TV Jornal,29/02/2024,Nativo,20,0,"R$0,00 ","0,0","R$0,00 ","85,00%"
UOL ADS,Interior,29/02/2024,320 x 50,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Interior,29/02/2024,Nativo,10,0,"R$0,00 ","0,0","R$0,00 ","60,00%"
UOL Ads,Portal NE10,29/02/2024,120 x 600,3,0,"R$0,01 ","0,006","R$1,90 ","33,33%"
UOL Ads,Portal NE10,29/02/2024,120 x 600,7,0,"R$0,01 ","0,006","R$1,90 ","100,00%"
UOL Ads,Portal NE10,29/02/2024,120 x 600,25,0,"R$0,05 ","0,03","R$1,90 ","68,00%"
UOL Ads,Portal NE10,29/02/2024,120 x 600,73,0,"R$0,14 ","0,084","R$1,90 ","98,63%"
UOL Ads,Portal NE10,29/02/2024,120 x 600,1,0,"R$0,00 ","0,0","R$1,90 ","100,00%"
UOL Ads,Interior,29/02/2024,120 x 600,8,0,"R$0,02 ","0,012","R$1,90 ","87,50%"
UOL Ads,JC Online,29/02/2024,120 x 600,3399,5,"R$6,46 ","3,876","R$1,90 ","61,38%"
UOL Ads,Jamildo,29/02/2024,120 x 600,797,1,"R$1,51 ","0,906","R$1,90 ","54,96%"
UOL Ads,JC Online,29/02/2024,120 x 600,248,0,"R$0,47 ","0,282","R$1,90 ","98,39%"
UOL Ads,Jamildo,29/02/2024,120 x 600,117,0,"R$0,22 ","0,132","R$1,90 ","76,92%"
UOL Ads,Jamildo,29/02/2024,120 x 600,24,0,"R$0,05 ","0,03","R$1,90 ","95,83%"
UOL Ads,Jamildo,29/02/2024,120 x 600,9,0,"R$0,02 ","0,012","R$1,90 ","77,78%"
UOL Ads,Portal NE10,29/02/2024,120 x 600,4,0,"R$0,01 ","0,006","R$1,90 ","50,00%"
UOL Ads,Social 1,29/02/2024,120 x 600,2190,7,"R$4,16 ","2,496","R$1,90 ","54,96%"
UOL Ads,Social 1,29/02/2024,120 x 600,21,0,"R$0,04 ","0,024","R$1,90 ","100,00%"
UOL Ads,Blog do Torcedor,29/02/2024,120 x 600,48,0,"R$0,09 ","0,054","R$1,90 ","50,00%"
UOL Ads,Blog do Torcedor,29/02/2024,120 x 600,10,0,"R$0,02 ","0,012","R$1,90 ","100,00%"
UOL Ads,JC Online,29/02/2024,120 x 600,14,0,"R$0,03 ","0,018","R$1,90 ","42,86%"
UOL Ads,Portal NE10,29/02/2024,120 x 600,35,0,"R$0,07 ","0,042","R$1,90 ","60,00%"
UOL Ads,Portal NE10,29/02/2024,120 x 600,2,0,"R$0,00 ","0,0","R$1,90 ","100,00%"
UOL Ads,Portal NE10,29/02/2024,120 x 600,1,0,"R$0,00 ","0,0","R$1,90 ","100,00%"
UOL Ads,Rádio Jornal,29/02/2024,120 x 600,51,0,"R$0,10 ","0,06","R$1,90 ","49,02%"
UOL Ads,Rádio Jornal,29/02/2024,120 x 600,1,0,"R$0,00 ","0,0","R$1,90 ","100,00%"
