Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
HAPVIDA ASSISTENCIA MEDICA S.A./0001-98,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/7/2024,Native,5616698385,",10869286,11238766,21737767482,",72,0,"R$0,00 ","R$0,00 ","30,56%"
HAPVIDA ASSISTENCIA MEDICA S.A./0001-98,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/8/2024,Native,5616698385,",10869286,11238766,21737767482,",6,0,"R$0,00 ","R$0,00 ","33,33%"
HAPVIDA ASSISTENCIA MEDICA S.A./0001-98,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),8/5/2024,Native,5616698385,",10869286,11238766,21737767482,22834637125,",1051,5,"R$5,00 ","R$4,76 ","76,88%"
HAPVIDA ASSISTENCIA MEDICA S.A./0001-98,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),8/6/2024,Native,5616698385,",10869286,11238766,21737767482,22834637125,",1869,7,"R$7,00 ","R$3,75 ","78,01%"
HAPVIDA ASSISTENCIA MEDICA S.A./0001-98,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),8/7/2024,Native,5616698385,",10869286,11238766,21737767482,22834637125,",2,0,"R$0,00 ","R$0,00 ","100,00%"
HAPVIDA ASSISTENCIA MEDICA S.A./0001-98,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/5/2024,Native,5616698385,",10869286,11238766,21268726,",339,0,"R$0,00 ","R$0,00 ","36,58%"
HAPVIDA ASSISTENCIA MEDICA S.A./0001-98,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/6/2024,Native,5616698385,",10869286,11238766,21268726,",1843,0,"R$0,00 ","R$0,00 ","39,90%"
HAPVIDA ASSISTENCIA MEDICA S.A./0001-98,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/7/2024,Native,5616698385,",10869286,11238766,21268726,",840,1,"R$1,00 ","R$1,19 ","34,76%"
HAPVIDA ASSISTENCIA MEDICA S.A./0001-98,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/8/2024,Native,5616698385,",10869286,11238766,21268726,",68,0,"R$0,00 ","R$0,00 ","33,82%"
HAPVIDA ASSISTENCIA MEDICA S.A./0001-98,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_dinheiro (22220157699),8/6/2024,Native,5616698385,",10869286,11238766,21268726,22220157699,",1,0,"R$0,00 ","R$0,00 ","0,00%"
HAPVIDA ASSISTENCIA MEDICA S.A./0001-98,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_vida_fit (22219768640),8/6/2024,Native,5616698385,",10869286,11238766,21268726,22219768640,",1,0,"R$0,00 ","R$0,00 ","100,00%"
HAPVIDA ASSISTENCIA MEDICA S.A./0001-98,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),8/5/2024,Native,5616698385,",10869286,11238766,21268726,22834992269,",9,0,"R$0,00 ","R$0,00 ","77,78%"
HAPVIDA ASSISTENCIA MEDICA S.A./0001-98,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),8/6/2024,Native,5616698385,",10869286,11238766,21268726,22834992269,",37,0,"R$0,00 ","R$0,00 ","100,00%"
HAPVIDA ASSISTENCIA MEDICA S.A./0001-98,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),8/5/2024,Native,5616698385,",10869286,11238766,21268726,21725415585,22667687894,",3,0,"R$0,00 ","R$0,00 ","33,33%"
HAPVIDA ASSISTENCIA MEDICA S.A./0001-98,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),8/6/2024,Native,5616698385,",10869286,11238766,21268726,21725415585,22667687894,",3,0,"R$0,00 ","R$0,00 ","0,00%"
HAPVIDA ASSISTENCIA MEDICA S.A./0001-98,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),8/5/2024,Native,5616698385,",10869286,11238766,21268726,21725415585,22503128490,",395,1,"R$1,00 ","R$2,53 ","56,96%"
HAPVIDA ASSISTENCIA MEDICA S.A./0001-98,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),8/6/2024,Native,5616698385,",10869286,11238766,21268726,21725415585,22503128490,",309,0,"R$0,00 ","R$0,00 ","43,69%"
HAPVIDA ASSISTENCIA MEDICA S.A./0001-98,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),8/7/2024,Native,5616698385,",10869286,11238766,21268726,21725415585,22503128490,",77,0,"R$0,00 ","R$0,00 ","27,27%"
HAPVIDA ASSISTENCIA MEDICA S.A./0001-98,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),8/8/2024,Native,5616698385,",10869286,11238766,21268726,21725415585,22503128490,",1,0,"R$0,00 ","R$0,00 ","100,00%"
HAPVIDA ASSISTENCIA MEDICA S.A./0001-98,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),8/5/2024,Native,5616698385,",10869286,11238766,21268726,21725415585,22462745544,",97,0,"R$0,00 ","R$0,00 ","69,07%"
HAPVIDA ASSISTENCIA MEDICA S.A./0001-98,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),8/6/2024,Native,5616698385,",10869286,11238766,21268726,21725415585,22462745544,",62,0,"R$0,00 ","R$0,00 ","48,39%"
HAPVIDA ASSISTENCIA MEDICA S.A./0001-98,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),8/7/2024,Native,5616698385,",10869286,11238766,21268726,21725415585,22462745544,",14,0,"R$0,00 ","R$0,00 ","28,57%"
HAPVIDA ASSISTENCIA MEDICA S.A./0001-98,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),8/5/2024,Native,5616698385,",10869286,11238766,21722702436,",8,0,"R$0,00 ","R$0,00 ","37,50%"
HAPVIDA ASSISTENCIA MEDICA S.A./0001-98,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),8/6/2024,Native,5616698385,",10869286,11238766,21722702436,",12,0,"R$0,00 ","R$0,00 ","75,00%"
HAPVIDA ASSISTENCIA MEDICA S.A./0001-98,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),8/7/2024,Native,5616698385,",10869286,11238766,21722702436,",3,0,"R$0,00 ","R$0,00 ","0,00%"
HAPVIDA ASSISTENCIA MEDICA S.A./0001-98,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),8/5/2024,Native,5616698385,",10869286,11238766,21719551231,",77,0,"R$0,00 ","R$0,00 ","48,05%"
HAPVIDA ASSISTENCIA MEDICA S.A./0001-98,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),8/6/2024,Native,5616698385,",10869286,11238766,21719551231,",140,0,"R$0,00 ","R$0,00 ","35,71%"
HAPVIDA ASSISTENCIA MEDICA S.A./0001-98,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),8/7/2024,Native,5616698385,",10869286,11238766,21719551231,",243,0,"R$0,00 ","R$0,00 ","53,09%"
HAPVIDA ASSISTENCIA MEDICA S.A./0001-98,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),8/8/2024,Native,5616698385,",10869286,11238766,21719551231,",31,0,"R$0,00 ","R$0,00 ","38,71%"
HAPVIDA ASSISTENCIA MEDICA S.A./0001-98,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),8/5/2024,Native,5616698385,",10869286,11238766,21719551231,21798635724,",2,0,"R$0,00 ","R$0,00 ","100,00%"
HAPVIDA ASSISTENCIA MEDICA S.A./0001-98,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),8/6/2024,Native,5616698385,",10869286,11238766,21719551231,21798635724,",4,0,"R$0,00 ","R$0,00 ","100,00%"
HAPVIDA ASSISTENCIA MEDICA S.A./0001-98,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),8/5/2024,Native,5616698385,",10869286,11238766,17743246,",42,0,"R$0,00 ","R$0,00 ","61,90%"
HAPVIDA ASSISTENCIA MEDICA S.A./0001-98,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),8/6/2024,Native,5616698385,",10869286,11238766,17743246,",46,0,"R$0,00 ","R$0,00 ","60,87%"
HAPVIDA ASSISTENCIA MEDICA S.A./0001-98,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),8/7/2024,Native,5616698385,",10869286,11238766,17743246,",14,0,"R$0,00 ","R$0,00 ","14,29%"
HAPVIDA ASSISTENCIA MEDICA S.A./0001-98,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),8/6/2024,Native,5616698385,",10869286,11238766,17743246,21813304676,",1,0,"R$0,00 ","R$0,00 ","100,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,parceiros (10869286) » ne_10 (11238766),8/6/2024,300 x 250,5355696602,",10869286,11238766,",2,0,"R$0,01 ","R$6,18 ","50,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/3/2024,300 x 250,5355696602,",10869286,11238766,21723566961,",1,0,"R$0,01 ","R$6,18 ","100,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/4/2024,300 x 250,5355696602,",10869286,11238766,21723566961,",1,0,"R$0,01 ","R$6,18 ","0,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),8/1/2024,728 x 90,5355696602,",10869286,11238766,21723566961,22835570053,",1,0,"R$0,01 ","R$6,18 ","0,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/1/2024,300 x 250,5355696602,",10869286,11238766,21737767482,",70,0,"R$0,43 ","R$6,18 ","54,29%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/1/2024,728 x 90,5355696602,",10869286,11238766,21737767482,",8,0,"R$0,05 ","R$6,18 ","37,50%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/1/2024,970 x 250,5355696602,",10869286,11238766,21737767482,",5,0,"R$0,03 ","R$6,18 ","60,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/2/2024,300 x 250,5355696602,",10869286,11238766,21737767482,",34,0,"R$0,21 ","R$6,18 ","64,71%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/3/2024,300 x 250,5355696602,",10869286,11238766,21737767482,",97,1,"R$0,60 ","R$6,18 ","44,33%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/3/2024,728 x 90,5355696602,",10869286,11238766,21737767482,",1,0,"R$0,01 ","R$6,18 ","0,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/3/2024,970 x 250,5355696602,",10869286,11238766,21737767482,",1,0,"R$0,01 ","R$6,18 ","0,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/4/2024,300 x 250,5355696602,",10869286,11238766,21737767482,",123,0,"R$0,76 ","R$6,18 ","43,09%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/5/2024,300 x 250,5355696602,",10869286,11238766,21737767482,",397,0,"R$2,45 ","R$6,18 ","44,58%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/5/2024,728 x 90,5355696602,",10869286,11238766,21737767482,",1,0,"R$0,01 ","R$6,18 ","100,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/5/2024,970 x 250,5355696602,",10869286,11238766,21737767482,",1,0,"R$0,01 ","R$6,18 ","100,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/6/2024,300 x 250,5355696602,",10869286,11238766,21737767482,",247,0,"R$1,53 ","R$6,18 ","53,04%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/7/2024,300 x 250,5355696602,",10869286,11238766,21737767482,",107,0,"R$0,66 ","R$6,18 ","52,34%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/8/2024,300 x 250,5355696602,",10869286,11238766,21737767482,",397,0,"R$2,45 ","R$6,18 ","54,66%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),8/1/2024,728 x 90,5355696602,",10869286,11238766,21737767482,22834637125,",1,0,"R$0,01 ","R$6,18 ","100,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),8/2/2024,728 x 90,5355696602,",10869286,11238766,21737767482,22834637125,",1,0,"R$0,01 ","R$6,18 ","100,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),8/3/2024,728 x 90,5355696602,",10869286,11238766,21737767482,22834637125,",3,0,"R$0,02 ","R$6,18 ","66,67%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),8/4/2024,728 x 90,5355696602,",10869286,11238766,21737767482,22834637125,",2,0,"R$0,01 ","R$6,18 ","100,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),8/5/2024,728 x 90,5355696602,",10869286,11238766,21737767482,22834637125,",6,0,"R$0,04 ","R$6,18 ","100,00%"
