Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,TV Jornal,03/06/2024,480 x 360v,123,1,"6,05 ","3,63","R$49,15 ","76,32%"
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,TV Jornal,04/06/2024,480 x 360v,19,0,"0,93 ","0,558","R$49,15 ","84,21%"
SECRETARIA DE COMUNICACAO SOCIAL-SECOM / 0001-67,Portal NE10,04/06/2024,480 x 360v,2,0,"0,06 ","0,036","R$32,00 ","100,00%"
SECRETARIA DE COMUNICACAO SOCIAL-SECOM / 0001-67,Portal NE10,04/06/2024,480 x 360v,27,0,"0,86 ","0,516","R$32,00 ","92,59%"
SECRETARIA DE COMUNICACAO SOCIAL-SECOM / 0001-67,Interior,04/06/2024,480 x 360v,54,0,"1,73 ","1,038","R$32,00 ","92,16%"
SECRETARIA DE COMUNICACAO SOCIAL-SECOM / 0001-67,Social 1,04/06/2024,480 x 360v,6,0,"0,19 ","0,114","R$32,00 ","100,00%"
SECRETARIA DE COMUNICACAO SOCIAL-SECOM / 0001-67,Blog do Torcedor,04/06/2024,480 x 360v,2,0,"0,06 ","0,036","R$32,00 ","100,00%"
SECRETARIA DE COMUNICACAO SOCIAL-SECOM / 0001-67,JC Online,04/06/2024,480 x 360v,2,0,"0,06 ","0,036","R$32,00 ","100,00%"
SECRETARIA DE COMUNICACAO SOCIAL-SECOM / 0001-67,JC Online,04/06/2024,480 x 360v,27,0,"0,86 ","0,516","R$32,00 ","92,31%"
SECRETARIA DE COMUNICACAO SOCIAL-SECOM / 0001-67,Portal NE10,04/06/2024,480 x 360v,1,0,"0,03 ","0,018","R$32,00 ","100,00%"
SECRETARIA DE COMUNICACAO SOCIAL-SECOM / 0001-67,Rádio Jornal,04/06/2024,480 x 360v,1,0,"0,03 ","0,018","R$32,00 ","100,00%"
SECRETARIA DE COMUNICACAO SOCIAL-SECOM / 0001-67,TV Jornal,04/06/2024,480 x 360v,4,0,"0,13 ","0,078","R$32,00 ","100,00%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Portal NE10,03/06/2024,728 x 90,1,0,"0,00 ","0,0","R$4,00 ","0,00%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Portal NE10,03/06/2024,970 x 250,1,0,"0,00 ","0,0","R$4,00 ","0,00%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Interior,03/06/2024,300 x 600,2,0,"0,01 ","0,006","R$4,00 ","100,00%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Interior,03/06/2024,728 x 90,4,0,"0,02 ","0,012","R$4,00 ","25,00%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Interior,03/06/2024,970 x 250,3,0,"0,01 ","0,006","R$4,00 ","66,67%"
SENDAS DISTRIBUIDORA S/A / 0305-93,JC Online,03/06/2024,300 x 600,361,0,"1,44 ","0,864","R$4,00 ","99,45%"
SENDAS DISTRIBUIDORA S/A / 0305-93,JC Online,04/06/2024,300 x 600,6,0,"0,02 ","0,012","R$4,00 ","83,33%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Social 1,03/06/2024,300 x 600,1,0,"0,00 ","0,0","R$4,00 ","0,00%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Social 1,03/06/2024,728 x 90,84,0,"0,34 ","0,204","R$4,00 ","98,81%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Social 1,04/06/2024,728 x 90,2,0,"0,01 ","0,006","R$4,00 ","150,00%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Rádio Jornal,03/06/2024,728 x 90,3,0,"0,01 ","0,006","R$4,00 ","100,00%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Rádio Jornal,03/06/2024,970 x 250,1,0,"0,00 ","0,0","R$4,00 ","0,00%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Rádio Jornal,03/06/2024,728 x 90,88,0,"0,35 ","0,21","R$4,00 ","100,00%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Rádio Jornal,03/06/2024,300 x 600,162,0,"0,65 ","0,39","R$4,00 ","98,77%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Rádio Jornal,03/06/2024,728 x 90,87,0,"0,35 ","0,21","R$4,00 ","100,00%"
SENDAS DISTRIBUIDORA S/A / 0305-93,TV Jornal,03/06/2024,728 x 90,1,0,"0,00 ","0,0","R$4,00 ","100,00%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Portal NE10,04/06/2024,300 x 250,1,0,"0,01 ","0,006","R$6,02 ","0,00%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,JC Online,04/06/2024,300 x 250,2,0,"0,01 ","0,006","R$5,00 ","0,00%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,JC Online,04/06/2024,320 x 50,6,0,"0,03 ","0,018","R$5,00 ","33,33%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,04/06/2024,300 x 250,11,0,"0,07 ","0,042","R$5,92 ","54,55%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,04/06/2024,320 x 50,9,0,"0,05 ","0,03","R$5,92 ","66,67%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,04/06/2024,728 x 90,3,0,"0,02 ","0,012","R$5,92 ","66,67%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Interior,04/06/2024,300 x 250,10,0,"0,06 ","0,036","R$5,92 ","40,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Interior,04/06/2024,320 x 50,2,0,"0,01 ","0,006","R$5,92 ","50,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Interior,04/06/2024,300 x 250,4,0,"0,02 ","0,012","R$5,92 ","0,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,JC Online,04/06/2024,300 x 250,260,0,"1,54 ","0,924","R$5,92 ","59,62%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,JC Online,04/06/2024,300 x 600,2,0,"0,01 ","0,006","R$5,92 ","100,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,JC Online,04/06/2024,320 x 50,119,0,"0,70 ","0,42","R$5,92 ","89,08%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,JC Online,04/06/2024,728 x 90,2,0,"0,01 ","0,006","R$5,92 ","100,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,JC Online,04/06/2024,970 x 250,4,0,"0,02 ","0,012","R$5,92 ","50,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,JC Online,04/06/2024,970 x 90,3,0,"0,02 ","0,012","R$5,92 ","33,33%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,04/06/2024,300 x 250,1,0,"0,01 ","0,006","R$5,92 ","100,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Social 1,04/06/2024,300 x 250,707,0,"4,19 ","2,514","R$5,92 ","70,30%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Social 1,04/06/2024,320 x 50,287,0,"1,70 ","1,02","R$5,92 ","96,17%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Social 1,04/06/2024,728 x 90,3,0,"0,02 ","0,012","R$5,92 ","100,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Social 1,04/06/2024,970 x 90,1,0,"0,01 ","0,006","R$5,92 ","100,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Blog do Torcedor,04/06/2024,300 x 250,36,0,"0,21 ","0,126","R$5,92 ","58,33%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Blog do Torcedor,04/06/2024,320 x 50,37,0,"0,22 ","0,132","R$5,92 ","102,78%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Blog do Torcedor,04/06/2024,728 x 90,2,0,"0,01 ","0,006","R$5,92 ","0,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,04/06/2024,300 x 250,2,0,"0,01 ","0,006","R$5,92 ","50,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,04/06/2024,320 x 50,1,0,"0,01 ","0,006","R$5,92 ","100,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Rádio Jornal,04/06/2024,300 x 250,1,0,"0,01 ","0,006","R$5,92 ","0,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Rádio Jornal,04/06/2024,320 x 50,1,0,"0,01 ","0,006","R$5,92 ","100,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Rádio Jornal,04/06/2024,728 x 90,4,0,"0,02 ","0,012","R$5,92 ","100,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Rádio Jornal,04/06/2024,970 x 90,7,0,"0,04 ","0,024","R$5,92 ","100,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Rádio Jornal,04/06/2024,320 x 50,1,0,"0,01 ","0,006","R$5,92 ","100,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Rádio Jornal,04/06/2024,728 x 90,1,0,"0,01 ","0,006","R$5,92 ","100,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,TV Jornal,04/06/2024,300 x 250,19,0,"0,11 ","0,066","R$5,92 ","73,68%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,TV Jornal,04/06/2024,320 x 50,9,0,"0,05 ","0,03","R$5,92 ","100,00%"
Seedtag,Portal NE10,01/06/2024,1 x 1,44,0,"0,04 ","0,024","R$0,94 ","88,64%"
Seedtag,Portal NE10,02/06/2024,1 x 1,42,0,"0,05 ","0,03","R$1,21 ","95,24%"
Seedtag,Portal NE10,03/06/2024,1 x 1,47,0,"0,06 ","0,036","R$1,17 ","93,62%"
Seedtag,Portal NE10,04/06/2024,1 x 1,100,0,"0,10 ","0,06","R$0,98 ","82,00%"
Seedtag,Portal NE10,01/06/2024,1 x 1,52,0,"0,09 ","0,054","R$1,76 ","90,38%"
Seedtag,Portal NE10,02/06/2024,1 x 1,56,0,"0,14 ","0,084","R$2,45 ","89,29%"
Seedtag,Portal NE10,03/06/2024,1 x 1,343,0,"0,75 ","0,45","R$2,20 ","93,59%"
Seedtag,Portal NE10,04/06/2024,1 x 1,471,0,"0,81 ","0,486","R$1,71 ","92,57%"
Seedtag,Portal NE10,01/06/2024,480 x 360v,34,0,"0,08 ","0,048","R$2,43 ","82,35%"
Seedtag,Portal NE10,02/06/2024,480 x 360v,55,0,"0,13 ","0,078","R$2,37 ","83,33%"
Seedtag,Portal NE10,03/06/2024,480 x 360v,98,0,"0,17 ","0,102","R$1,78 ","83,67%"
Seedtag,Portal NE10,04/06/2024,480 x 360v,50,0,"0,09 ","0,054","R$1,83 ","74,47%"
Seedtag,Portal NE10,01/06/2024,480 x 360v,196,0,"0,40 ","0,24","R$2,04 ","88,66%"
Seedtag,Portal NE10,02/06/2024,480 x 360v,137,2,"0,30 ","0,18","R$2,21 ","85,07%"
Seedtag,Portal NE10,03/06/2024,480 x 360v,350,0,"0,71 ","0,426","R$2,03 ","85,59%"
Seedtag,Portal NE10,04/06/2024,480 x 360v,94,0,"0,19 ","0,114","R$1,97 ","91,30%"
Seedtag,Interior,01/06/2024,1 x 1,19949,0,"30,35 ","18,21","R$1,52 ","93,60%"
Seedtag,Interior,02/06/2024,1 x 1,12153,0,"19,79 ","11,874","R$1,63 ","93,63%"
Seedtag,Interior,03/06/2024,1 x 1,17485,0,"28,23 ","16,938","R$1,61 ","92,47%"
Seedtag,Interior,04/06/2024,1 x 1,14466,0,"27,34 ","16,404","R$1,89 ","93,06%"
Seedtag,Interior,01/06/2024,480 x 360v,899,6,"2,14 ","1,284","R$2,38 ","87,17%"
Seedtag,Interior,02/06/2024,480 x 360v,1068,9,"2,54 ","1,524","R$2,38 ","87,01%"
Seedtag,Interior,03/06/2024,480 x 360v,497,5,"1,12 ","0,672","R$2,26 ","86,49%"
Seedtag,Interior,04/06/2024,480 x 360v,218,3,"0,49 ","0,294","R$2,24 ","81,57%"
Seedtag,Interior,01/06/2024,1 x 1,564,0,"0,65 ","0,39","R$1,16 ","93,26%"
Seedtag,Interior,02/06/2024,1 x 1,267,0,"0,39 ","0,234","R$1,48 ","94,01%"
Seedtag,Interior,03/06/2024,1 x 1,403,0,"0,48 ","0,288","R$1,18 ","90,32%"
Seedtag,Interior,04/06/2024,1 x 1,346,0,"0,51 ","0,306","R$1,48 ","88,73%"
Seedtag,JC Online,01/06/2024,1 x 1,1,0,"0,00 ","0,0","R$1,57 ","100,00%"
Seedtag,JC Online,04/06/2024,1 x 1,2,0,"0,00 ","0,0","R$2,28 ","100,00%"
Seedtag,JC Online,01/06/2024,1 x 1,7992,0,"10,83 ","6,498","R$1,35 ","95,02%"
Seedtag,JC Online,02/06/2024,1 x 1,5376,0,"8,15 ","4,89","R$1,52 ","95,01%"
Seedtag,JC Online,03/06/2024,1 x 1,8561,0,"11,28 ","6,768","R$1,32 ","93,82%"
Seedtag,JC Online,04/06/2024,1 x 1,10827,0,"16,89 ","10,134","R$1,56 ","93,98%"
Seedtag,Social 1,01/06/2024,1 x 1,5931,0,"9,35 ","5,61","R$1,58 ","91,13%"
Seedtag,Social 1,02/06/2024,1 x 1,5148,0,"7,89 ","4,734","R$1,53 ","92,09%"
Seedtag,Social 1,03/06/2024,1 x 1,5008,0,"8,02 ","4,812","R$1,60 ","92,87%"
Seedtag,Social 1,04/06/2024,1 x 1,870,0,"2,32 ","1,392","R$2,67 ","89,31%"
Seedtag,Social 1,01/06/2024,1 x 1,394,0,"0,63 ","0,378","R$1,60 ","94,16%"
Seedtag,Social 1,02/06/2024,1 x 1,193,0,"0,31 ","0,186","R$1,61 ","93,78%"
Seedtag,Social 1,03/06/2024,1 x 1,274,0,"0,36 ","0,216","R$1,33 ","95,62%"
Seedtag,Social 1,04/06/2024,1 x 1,388,0,"0,71 ","0,426","R$1,84 ","93,04%"
Seedtag,Social 1,01/06/2024,480 x 360v,4,0,"0,01 ","0,006","R$1,89 ","100,00%"
Seedtag,Social 1,02/06/2024,480 x 360v,14,0,"0,03 ","0,018","R$2,20 ","85,71%"
Seedtag,Social 1,03/06/2024,480 x 360v,12,0,"0,02 ","0,012","R$1,65 ","83,33%"
Seedtag,Social 1,04/06/2024,480 x 360v,13,1,"0,03 ","0,018","R$2,03 ","100,00%"
Seedtag,Blog do Torcedor,01/06/2024,1 x 1,9948,0,"10,47 ","6,282","R$1,05 ","96,23%"
Seedtag,Blog do Torcedor,02/06/2024,1 x 1,1974,0,"2,71 ","1,626","R$1,37 ","94,53%"
Seedtag,Blog do Torcedor,03/06/2024,1 x 1,3459,0,"5,13 ","3,078","R$1,48 ","92,71%"
Seedtag,Blog do Torcedor,04/06/2024,1 x 1,8076,0,"13,14 ","7,884","R$1,63 ","93,26%"
Seedtag,Blog do Torcedor,01/06/2024,480 x 360v,1,0,"0,00 ","0,0","R$2,47 ","100,00%"
Seedtag,Blog do Torcedor,02/06/2024,480 x 360v,2,0,"0,00 ","0,0","R$1,63 ","100,00%"
Seedtag,Blog do Torcedor,03/06/2024,480 x 360v,2,0,"0,00 ","0,0","R$1,47 ","50,00%"
Seedtag,JC Online,01/06/2024,480 x 360v,79,0,"0,18 ","0,108","R$2,34 ","89,87%"
Seedtag,JC Online,02/06/2024,480 x 360v,97,0,"0,24 ","0,144","R$2,45 ","89,69%"
Seedtag,JC Online,03/06/2024,480 x 360v,132,0,"0,26 ","0,156","R$1,97 ","87,88%"
Seedtag,JC Online,04/06/2024,480 x 360v,48,0,"0,08 ","0,048","R$1,76 ","89,36%"
Seedtag,Portal NE10,01/06/2024,1 x 1,10,0,"0,01 ","0,006","R$1,12 ","90,00%"
Seedtag,Portal NE10,02/06/2024,1 x 1,10,0,"0,02 ","0,012","R$2,01 ","100,00%"
Seedtag,Portal NE10,03/06/2024,1 x 1,48,0,"0,16 ","0,096","R$3,41 ","95,83%"
Seedtag,Portal NE10,04/06/2024,1 x 1,15,0,"0,03 ","0,018","R$1,87 ","93,33%"
Seedtag,Portal NE10,02/06/2024,480 x 360v,2,0,"0,00 ","0,0","R$2,47 ","50,00%"
Seedtag,Portal NE10,03/06/2024,480 x 360v,17,0,"0,04 ","0,024","R$2,27 ","88,24%"
Seedtag,Portal NE10,04/06/2024,480 x 360v,9,0,"0,01 ","0,006","R$1,38 ","100,00%"
Seedtag,Rádio Jornal,01/06/2024,1 x 1,17,0,"0,02 ","0,012","R$1,43 ","88,24%"
Seedtag,Rádio Jornal,02/06/2024,1 x 1,5,0,"0,01 ","0,006","R$2,07 ","80,00%"
Seedtag,Rádio Jornal,03/06/2024,1 x 1,9,0,"0,05 ","0,03","R$5,83 ","77,78%"
Seedtag,Rádio Jornal,01/06/2024,1 x 1,147,0,"0,17 ","0,102","R$1,15 ","92,52%"
Seedtag,Rádio Jornal,02/06/2024,1 x 1,96,0,"0,11 ","0,066","R$1,13 ","91,67%"
Seedtag,Rádio Jornal,03/06/2024,1 x 1,101,0,"0,12 ","0,072","R$1,18 ","95,05%"
Seedtag,Rádio Jornal,04/06/2024,1 x 1,106,0,"0,13 ","0,078","R$1,19 ","92,45%"
Seedtag,Rádio Jornal,01/06/2024,1 x 1,690,0,"0,84 ","0,504","R$1,21 ","99,28%"
Seedtag,Rádio Jornal,02/06/2024,1 x 1,1184,0,"2,00 ","1,2","R$1,69 ","99,49%"
Seedtag,Rádio Jornal,03/06/2024,1 x 1,2619,0,"3,16 ","1,896","R$1,21 ","99,62%"
Seedtag,Rádio Jornal,04/06/2024,1 x 1,181,0,"0,13 ","0,078","R$0,74 ","100,00%"
Seedtag,Rádio Jornal,01/06/2024,480 x 360v,1,0,"0,00 ","0,0","R$2,47 ","100,00%"
Seedtag,Rádio Jornal,02/06/2024,480 x 360v,6,0,"0,01 ","0,006","R$2,47 ","66,67%"
Seedtag,Rádio Jornal,03/06/2024,480 x 360v,4,0,"0,01 ","0,006","R$1,80 ","75,00%"
Seedtag,Rádio Jornal,04/06/2024,480 x 360v,1,0,"0,00 ","0,0","R$0,68 ","100,00%"
Seedtag,TV Jornal,01/06/2024,1 x 1,46,0,"0,09 ","0,054","R$2,03 ","95,65%"
Seedtag,TV Jornal,02/06/2024,1 x 1,19,0,"0,06 ","0,036","R$3,32 ","94,74%"
Seedtag,TV Jornal,03/06/2024,1 x 1,76,0,"0,23 ","0,138","R$3,00 ","94,74%"
Seedtag,TV Jornal,04/06/2024,1 x 1,33,0,"0,07 ","0,042","R$2,11 ","93,94%"
Seedtag,TV Jornal,01/06/2024,1 x 1,46,0,"0,06 ","0,036","R$1,33 ","97,83%"
Seedtag,TV Jornal,02/06/2024,1 x 1,17,0,"0,03 ","0,018","R$1,49 ","88,24%"
Seedtag,TV Jornal,03/06/2024,1 x 1,40,0,"0,04 ","0,024","R$1,12 ","90,00%"
Seedtag,TV Jornal,04/06/2024,1 x 1,20,0,"0,02 ","0,012","R$0,81 ","95,00%"
Seedtag,TV Jornal,01/06/2024,1 x 1,8,0,"0,02 ","0,012","R$1,97 ","62,50%"
Seedtag,TV Jornal,03/06/2024,1 x 1,87,0,"0,14 ","0,084","R$1,65 ","96,55%"
SmartAdserver,Portal NE10,01/06/2024,1 x 1,3,0,"0,02 ","0,012","R$6,09 ","33,33%"
SmartAdserver,Portal NE10,02/06/2024,1 x 1,20,0,"0,12 ","0,072","R$5,99 ","70,00%"
SmartAdserver,Portal NE10,03/06/2024,1 x 1,10,0,"0,05 ","0,03","R$4,68 ","90,00%"
SmartAdserver,Portal NE10,04/06/2024,1 x 1,4,0,"0,02 ","0,012","R$5,59 ","50,00%"
SmartAdserver,Portal NE10,02/06/2024,1 x 1,12,0,"0,08 ","0,048","R$7,03 ","83,33%"
SmartAdserver,Portal NE10,03/06/2024,1 x 1,12,0,"0,08 ","0,048","R$6,91 ","91,67%"
SmartAdserver,Portal NE10,04/06/2024,1 x 1,5,0,"0,04 ","0,024","R$7,02 ","100,00%"
SmartAdserver,Portal NE10,01/06/2024,1 x 1,36,0,"0,24 ","0,144","R$6,67 ","47,22%"
SmartAdserver,Portal NE10,02/06/2024,1 x 1,165,0,"1,15 ","0,69","R$6,98 ","45,45%"
SmartAdserver,Portal NE10,03/06/2024,1 x 1,95,0,"0,61 ","0,366","R$6,46 ","58,95%"
SmartAdserver,Portal NE10,04/06/2024,1 x 1,67,0,"0,45 ","0,27","R$6,77 ","61,19%"
SmartAdserver,Portal NE10,01/06/2024,1 x 1,34,0,"0,23 ","0,138","R$6,62 ","70,59%"
SmartAdserver,Portal NE10,02/06/2024,1 x 1,348,0,"2,52 ","1,512","R$7,24 ","96,84%"
SmartAdserver,Portal NE10,03/06/2024,1 x 1,139,0,"0,90 ","0,54","R$6,47 ","94,96%"
SmartAdserver,Portal NE10,04/06/2024,1 x 1,100,0,"0,68 ","0,408","R$6,76 ","94,00%"
SmartAdserver,Portal NE10,01/06/2024,480 x 360v,343,4,"0,64 ","0,384","R$1,86 ","78,89%"
SmartAdserver,Portal NE10,02/06/2024,480 x 360v,423,2,"0,74 ","0,444","R$1,75 ","82,10%"
SmartAdserver,Portal NE10,03/06/2024,480 x 360v,645,3,"1,16 ","0,696","R$1,81 ","82,06%"
SmartAdserver,Portal NE10,04/06/2024,480 x 360v,367,0,"0,75 ","0,45","R$2,05 ","81,77%"
SmartAdserver,Portal NE10,01/06/2024,1 x 1,5,0,"0,03 ","0,018","R$6,63 ","60,00%"
SmartAdserver,Portal NE10,02/06/2024,1 x 1,42,0,"0,30 ","0,18","R$7,03 ","73,81%"
SmartAdserver,Portal NE10,03/06/2024,1 x 1,12,0,"0,07 ","0,042","R$6,07 ","50,00%"
SmartAdserver,Portal NE10,04/06/2024,1 x 1,5,0,"0,03 ","0,018","R$6,57 ","20,00%"
SmartAdserver,Portal NE10,01/06/2024,480 x 360v,1495,8,"2,14 ","1,284","R$1,43 ","82,36%"
SmartAdserver,Portal NE10,02/06/2024,480 x 360v,764,4,"1,01 ","0,606","R$1,32 ","84,46%"
SmartAdserver,Portal NE10,03/06/2024,480 x 360v,2806,5,"3,36 ","2,016","R$1,20 ","86,10%"
SmartAdserver,Portal NE10,04/06/2024,480 x 360v,2433,8,"3,57 ","2,142","R$1,47 ","84,75%"
SmartAdserver,Interior,01/06/2024,1 x 1,321,0,"1,97 ","1,182","R$6,14 ","63,24%"
SmartAdserver,Interior,02/06/2024,1 x 1,454,0,"2,91 ","1,746","R$6,40 ","61,01%"
SmartAdserver,Interior,03/06/2024,1 x 1,767,0,"4,78 ","2,868","R$6,23 ","59,19%"
SmartAdserver,Interior,04/06/2024,1 x 1,60,0,"0,30 ","0,18","R$5,08 ","73,33%"
SmartAdserver,Interior,01/06/2024,1 x 1,697,0,"5,00 ","3,0","R$7,17 ","93,97%"
SmartAdserver,Interior,02/06/2024,1 x 1,979,0,"6,97 ","4,182","R$7,12 ","93,97%"
SmartAdserver,Interior,03/06/2024,1 x 1,1794,0,"12,23 ","7,338","R$6,82 ","93,92%"
SmartAdserver,Interior,04/06/2024,1 x 1,100,0,"0,69 ","0,414","R$6,86 ","96,00%"
SmartAdserver,Interior,01/06/2024,480 x 360v,6844,40,"9,86 ","5,916","R$1,44 ","82,15%"
SmartAdserver,Interior,02/06/2024,480 x 360v,4602,31,"6,46 ","3,876","R$1,40 ","83,33%"
SmartAdserver,Interior,03/06/2024,480 x 360v,4654,39,"6,45 ","3,87","R$1,39 ","82,19%"
SmartAdserver,Interior,04/06/2024,480 x 360v,3215,22,"4,87 ","2,922","R$1,52 ","79,08%"
SmartAdserver,Interior,01/06/2024,1 x 1,11,0,"0,08 ","0,048","R$7,01 ","45,45%"
SmartAdserver,Interior,02/06/2024,1 x 1,43,0,"0,31 ","0,186","R$7,22 ","72,09%"
SmartAdserver,Interior,03/06/2024,1 x 1,145,0,"0,99 ","0,594","R$6,81 ","54,48%"
SmartAdserver,Interior,04/06/2024,1 x 1,10,0,"0,07 ","0,042","R$6,95 ","90,00%"
SmartAdserver,Interior,01/06/2024,1 x 1,1,0,"0,01 ","0,006","R$7,29 ","100,00%"
SmartAdserver,Interior,01/06/2024,1 x 1,10,0,"0,06 ","0,036","R$6,13 ","20,00%"
SmartAdserver,Interior,02/06/2024,1 x 1,14,0,"0,10 ","0,06","R$7,00 ","78,57%"
SmartAdserver,Interior,03/06/2024,1 x 1,215,0,"1,46 ","0,876","R$6,81 ","56,74%"
SmartAdserver,Interior,04/06/2024,1 x 1,16,0,"0,11 ","0,066","R$7,11 ","37,50%"
SmartAdserver,Portal NE10,02/06/2024,1 x 1,28,0,"0,21 ","0,126","R$7,56 ","100,00%"
SmartAdserver,JC Online,01/06/2024,1 x 1,5579,0,"17,17 ","10,302","R$3,08 ","67,92%"
SmartAdserver,JC Online,02/06/2024,1 x 1,8761,0,"30,47 ","18,282","R$3,48 ","73,74%"
SmartAdserver,JC Online,03/06/2024,1 x 1,6612,0,"18,28 ","10,968","R$2,76 ","75,47%"
SmartAdserver,JC Online,04/06/2024,1 x 1,7813,0,"19,01 ","11,406","R$2,43 ","70,41%"
SmartAdserver,JC Online,01/06/2024,480 x 360v,2,0,"0,00 ","0,0","R$1,21 ","100,00%"
SmartAdserver,Jamildo,02/06/2024,1 x 1,1,0,"0,00 ","0,0","R$1,31 ","100,00%"
SmartAdserver,JC Online,01/06/2024,1 x 1,1168,0,"7,99 ","4,794","R$6,84 ","94,09%"
SmartAdserver,JC Online,02/06/2024,1 x 1,3016,0,"21,07 ","12,642","R$6,99 ","96,42%"
SmartAdserver,JC Online,03/06/2024,1 x 1,1777,0,"11,88 ","7,128","R$6,69 ","95,72%"
SmartAdserver,JC Online,04/06/2024,1 x 1,1100,0,"7,38 ","4,428","R$6,71 ","92,09%"
SmartAdserver,Portal NE10,01/06/2024,480 x 360v,2,0,"0,00 ","0,0","R$0,84 ","100,00%"
SmartAdserver,Portal NE10,02/06/2024,480 x 360v,2,0,"0,00 ","0,0","R$1,31 ","100,00%"
SmartAdserver,Portal NE10,03/06/2024,480 x 360v,1,0,"0,00 ","0,0","R$2,41 ","100,00%"
SmartAdserver,Portal NE10,04/06/2024,480 x 360v,7,0,"0,01 ","0,006","R$0,91 ","100,00%"
SmartAdserver,JC Online,01/06/2024,480 x 360v,1,0,"0,00 ","0,0","R$1,26 ","100,00%"
