Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
E-Quadrat Communications GmbH,JC Online,07/08/2024,320 x 100,1654,3,"4,96 ","2,976","R$3,00 ","92,26%"
E-Quadrat Communications GmbH,JC Online,07/08/2024,728 x 90,2926,1,"8,78 ","5,268","R$3,00 ","94,57%"
E-Quadrat Communications GmbH,JC Online,08/08/2024,320 x 100,4114,11,"12,34 ","7,404","R$3,00 ","92,81%"
E-Quadrat Communications GmbH,JC Online,08/08/2024,728 x 90,11920,4,"35,76 ","21,456","R$3,00 ","92,77%"
E-Quadrat Communications GmbH,Portal NE10,01/08/2024,300 x 250,9,0,"0,03 ","0,018","R$3,00 ","55,56%"
E-Quadrat Communications GmbH,Portal NE10,01/08/2024,320 x 50,26,0,"0,08 ","0,048","R$3,00 ","73,08%"
E-Quadrat Communications GmbH,Portal NE10,02/08/2024,300 x 250,17,0,"0,05 ","0,03","R$3,00 ","47,06%"
E-Quadrat Communications GmbH,Portal NE10,02/08/2024,320 x 50,33,0,"0,10 ","0,06","R$3,00 ","84,85%"
E-Quadrat Communications GmbH,Portal NE10,03/08/2024,300 x 250,46,0,"0,14 ","0,084","R$3,00 ","39,13%"
E-Quadrat Communications GmbH,Portal NE10,04/08/2024,300 x 250,165,0,"0,50 ","0,3","R$3,00 ","45,45%"
E-Quadrat Communications GmbH,Portal NE10,05/08/2024,300 x 250,122,0,"0,37 ","0,222","R$3,00 ","37,70%"
E-Quadrat Communications GmbH,Portal NE10,06/08/2024,300 x 250,90,0,"0,27 ","0,162","R$3,00 ","42,22%"
E-Quadrat Communications GmbH,Portal NE10,07/08/2024,300 x 250,23,0,"0,07 ","0,042","R$3,00 ","26,09%"
E-Quadrat Communications GmbH,Portal NE10,08/08/2024,300 x 250,60,0,"0,18 ","0,108","R$3,00 ","43,33%"
E-Quadrat Communications GmbH,Social 1,01/08/2024,300 x 250,21811,37,"65,43 ","39,258","R$3,00 ","54,25%"
E-Quadrat Communications GmbH,Social 1,01/08/2024,300 x 50,2280,0,"6,84 ","4,104","R$3,00 ","81,32%"
E-Quadrat Communications GmbH,Social 1,01/08/2024,320 x 50,6061,4,"18,18 ","10,908","R$3,00 ","77,16%"
E-Quadrat Communications GmbH,Social 1,01/08/2024,728 x 90,486,0,"1,46 ","0,876","R$3,00 ","81,48%"
E-Quadrat Communications GmbH,Social 1,01/08/2024,970 x 250,1,0,"0,00 ","0,0","R$3,00 ","0,00%"
E-Quadrat Communications GmbH,Social 1,02/08/2024,300 x 250,88777,116,"266,33 ","159,798","R$3,00 ","51,12%"
E-Quadrat Communications GmbH,Social 1,02/08/2024,300 x 50,2764,1,"8,29 ","4,974","R$3,00 ","86,43%"
E-Quadrat Communications GmbH,Social 1,02/08/2024,320 x 100,6143,8,"18,43 ","11,058","R$3,00 ","74,28%"
E-Quadrat Communications GmbH,Social 1,02/08/2024,320 x 50,8591,3,"25,77 ","15,462","R$3,00 ","83,32%"
E-Quadrat Communications GmbH,Social 1,02/08/2024,728 x 90,4203,11,"12,61 ","7,566","R$3,00 ","82,35%"
E-Quadrat Communications GmbH,Social 1,02/08/2024,970 x 250,19,0,"0,06 ","0,036","R$3,00 ","31,58%"
E-Quadrat Communications GmbH,Social 1,03/08/2024,300 x 250,178837,251,"536,51 ","321,906","R$3,00 ","45,07%"
E-Quadrat Communications GmbH,Social 1,03/08/2024,320 x 100,37357,57,"112,07 ","67,242","R$3,00 ","72,13%"
E-Quadrat Communications GmbH,Social 1,03/08/2024,728 x 90,7083,23,"21,25 ","12,75","R$3,00 ","79,77%"
E-Quadrat Communications GmbH,Social 1,03/08/2024,970 x 250,2,0,"0,01 ","0,006","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,Social 1,04/08/2024,300 x 250,160955,212,"482,87 ","289,722","R$3,00 ","45,64%"
E-Quadrat Communications GmbH,Social 1,04/08/2024,320 x 100,60500,98,"181,50 ","108,9","R$3,00 ","70,86%"
E-Quadrat Communications GmbH,Social 1,04/08/2024,728 x 90,6285,17,"18,86 ","11,316","R$3,00 ","81,56%"
E-Quadrat Communications GmbH,Social 1,04/08/2024,970 x 250,1,0,"0,00 ","0,0","R$3,00 ","0,00%"
E-Quadrat Communications GmbH,Social 1,05/08/2024,300 x 250,94227,112,"282,68 ","169,608","R$3,00 ","44,31%"
E-Quadrat Communications GmbH,Social 1,05/08/2024,320 x 100,71321,79,"213,96 ","128,376","R$3,00 ","77,44%"
E-Quadrat Communications GmbH,Social 1,05/08/2024,728 x 90,2154,2,"6,46 ","3,876","R$3,00 ","83,05%"
E-Quadrat Communications GmbH,Social 1,05/08/2024,970 x 250,99,0,"0,30 ","0,18","R$3,00 ","16,16%"
E-Quadrat Communications GmbH,Social 1,06/08/2024,300 x 250,124795,121,"374,39 ","224,634","R$3,00 ","50,78%"
E-Quadrat Communications GmbH,Social 1,06/08/2024,320 x 100,181747,182,"545,24 ","327,144","R$3,00 ","77,01%"
E-Quadrat Communications GmbH,Social 1,06/08/2024,728 x 90,3653,4,"10,96 ","6,576","R$3,00 ","80,37%"
E-Quadrat Communications GmbH,Social 1,06/08/2024,970 x 250,115,0,"0,35 ","0,21","R$3,00 ","45,22%"
E-Quadrat Communications GmbH,Social 1,07/08/2024,300 x 250,19154,10,"57,46 ","34,476","R$3,00 ","57,19%"
E-Quadrat Communications GmbH,Social 1,07/08/2024,320 x 100,144859,137,"434,58 ","260,748","R$3,00 ","78,41%"
E-Quadrat Communications GmbH,Social 1,07/08/2024,728 x 90,563,0,"1,69 ","1,014","R$3,00 ","76,20%"
E-Quadrat Communications GmbH,Social 1,07/08/2024,970 x 250,22,0,"0,07 ","0,042","R$3,00 ","59,09%"
E-Quadrat Communications GmbH,Social 1,08/08/2024,300 x 250,176850,233,"530,55 ","318,33","R$3,00 ","49,43%"
E-Quadrat Communications GmbH,Social 1,08/08/2024,320 x 100,93879,128,"281,64 ","168,984","R$3,00 ","78,35%"
E-Quadrat Communications GmbH,Social 1,08/08/2024,728 x 90,3223,4,"9,67 ","5,802","R$3,00 ","76,85%"
E-Quadrat Communications GmbH,Social 1,08/08/2024,970 x 250,12,0,"0,04 ","0,024","R$3,00 ","25,00%"
E-Quadrat Communications GmbH,Social 1,08/08/2024,320 x 100,60007,132,"180,02 ","108,012","R$3,00 ","79,46%"
E-Quadrat Communications GmbH,Social 1,08/08/2024,728 x 90,2957,6,"8,87 ","5,322","R$3,00 ","81,84%"
E-Quadrat Communications GmbH,Social 1,01/08/2024,480 x 360v,3,0,"0,09 ","0,054","R$30,00 ","100,00%"
E-Quadrat Communications GmbH,Social 1,01/08/2024,320 x 50,2,0,"0,01 ","0,006","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,Blog do Torcedor,01/08/2024,300 x 250,3803,6,"11,41 ","6,846","R$3,00 ","58,03%"
E-Quadrat Communications GmbH,Blog do Torcedor,01/08/2024,300 x 50,523,0,"1,57 ","0,942","R$3,00 ","82,41%"
E-Quadrat Communications GmbH,Blog do Torcedor,01/08/2024,320 x 50,1088,2,"3,26 ","1,956","R$3,00 ","80,70%"
E-Quadrat Communications GmbH,Blog do Torcedor,01/08/2024,480 x 360v,47,0,"1,41 ","0,846","R$30,00 ","72,34%"
E-Quadrat Communications GmbH,Blog do Torcedor,01/08/2024,728 x 90,547,0,"1,64 ","0,984","R$3,00 ","77,15%"
E-Quadrat Communications GmbH,Blog do Torcedor,01/08/2024,970 x 250,27,0,"0,08 ","0,048","R$3,00 ","55,56%"
E-Quadrat Communications GmbH,Blog do Torcedor,02/08/2024,300 x 250,23613,30,"70,84 ","42,504","R$3,00 ","53,69%"
E-Quadrat Communications GmbH,Blog do Torcedor,02/08/2024,300 x 50,1420,4,"4,26 ","2,556","R$3,00 ","85,70%"
E-Quadrat Communications GmbH,Blog do Torcedor,02/08/2024,320 x 100,1983,1,"5,95 ","3,57","R$3,00 ","71,76%"
E-Quadrat Communications GmbH,Blog do Torcedor,02/08/2024,320 x 50,4918,4,"14,75 ","8,85","R$3,00 ","83,81%"
E-Quadrat Communications GmbH,Blog do Torcedor,02/08/2024,728 x 90,11426,8,"34,28 ","20,568","R$3,00 ","80,93%"
E-Quadrat Communications GmbH,Blog do Torcedor,02/08/2024,970 x 250,1457,3,"4,37 ","2,622","R$3,00 ","60,67%"
E-Quadrat Communications GmbH,Blog do Torcedor,03/08/2024,300 x 250,65250,82,"195,75 ","117,45","R$3,00 ","48,32%"
E-Quadrat Communications GmbH,Blog do Torcedor,03/08/2024,320 x 100,20316,26,"60,95 ","36,57","R$3,00 ","63,94%"
E-Quadrat Communications GmbH,Blog do Torcedor,03/08/2024,728 x 90,9233,8,"27,70 ","16,62","R$3,00 ","84,78%"
E-Quadrat Communications GmbH,Blog do Torcedor,04/08/2024,300 x 250,16991,33,"50,97 ","30,582","R$3,00 ","62,42%"
E-Quadrat Communications GmbH,Blog do Torcedor,04/08/2024,320 x 100,19276,31,"57,83 ","34,698","R$3,00 ","61,52%"
E-Quadrat Communications GmbH,Blog do Torcedor,04/08/2024,728 x 90,10895,4,"32,69 ","19,614","R$3,00 ","90,55%"
E-Quadrat Communications GmbH,Blog do Torcedor,04/08/2024,970 x 250,20,0,"0,06 ","0,036","R$3,00 ","42,11%"
E-Quadrat Communications GmbH,Blog do Torcedor,05/08/2024,300 x 250,20090,27,"60,27 ","36,162","R$3,00 ","63,76%"
E-Quadrat Communications GmbH,Blog do Torcedor,05/08/2024,320 x 100,21589,52,"64,77 ","38,862","R$3,00 ","64,40%"
E-Quadrat Communications GmbH,Blog do Torcedor,05/08/2024,728 x 90,3717,4,"11,15 ","6,69","R$3,00 ","82,24%"
E-Quadrat Communications GmbH,Blog do Torcedor,05/08/2024,970 x 250,1909,0,"5,73 ","3,438","R$3,00 ","55,37%"
E-Quadrat Communications GmbH,Blog do Torcedor,06/08/2024,300 x 250,16227,27,"48,68 ","29,208","R$3,00 ","59,98%"
E-Quadrat Communications GmbH,Blog do Torcedor,06/08/2024,320 x 100,23774,29,"71,32 ","42,792","R$3,00 ","66,11%"
E-Quadrat Communications GmbH,Blog do Torcedor,06/08/2024,728 x 90,18231,12,"54,69 ","32,814","R$3,00 ","81,71%"
E-Quadrat Communications GmbH,Blog do Torcedor,06/08/2024,970 x 250,5418,5,"16,25 ","9,75","R$3,00 ","60,28%"
E-Quadrat Communications GmbH,Blog do Torcedor,07/08/2024,300 x 250,5778,4,"17,33 ","10,398","R$3,00 ","61,06%"
E-Quadrat Communications GmbH,Blog do Torcedor,07/08/2024,320 x 100,8519,36,"25,56 ","15,336","R$3,00 ","72,29%"
E-Quadrat Communications GmbH,Blog do Torcedor,07/08/2024,728 x 90,4705,6,"14,12 ","8,472","R$3,00 ","81,98%"
E-Quadrat Communications GmbH,Blog do Torcedor,07/08/2024,970 x 250,498,2,"1,49 ","0,894","R$3,00 ","55,02%"
E-Quadrat Communications GmbH,Blog do Torcedor,08/08/2024,300 x 250,12292,21,"36,88 ","22,128","R$3,00 ","61,89%"
E-Quadrat Communications GmbH,Blog do Torcedor,08/08/2024,320 x 100,12101,32,"36,30 ","21,78","R$3,00 ","69,94%"
E-Quadrat Communications GmbH,Blog do Torcedor,08/08/2024,728 x 90,24030,20,"72,09 ","43,254","R$3,00 ","82,25%"
E-Quadrat Communications GmbH,Blog do Torcedor,08/08/2024,970 x 250,329,1,"0,99 ","0,594","R$3,00 ","54,71%"
E-Quadrat Communications GmbH,JC Online,06/08/2024,300 x 250,72,0,"0,22 ","0,132","R$3,00 ","69,44%"
E-Quadrat Communications GmbH,JC Online,06/08/2024,320 x 100,67,1,"0,20 ","0,12","R$3,00 ","95,52%"
E-Quadrat Communications GmbH,JC Online,06/08/2024,728 x 90,117,0,"0,35 ","0,21","R$3,00 ","97,44%"
E-Quadrat Communications GmbH,JC Online,06/08/2024,970 x 250,2,0,"0,01 ","0,006","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,JC Online,07/08/2024,300 x 250,59,0,"0,18 ","0,108","R$3,00 ","77,97%"
E-Quadrat Communications GmbH,JC Online,07/08/2024,320 x 100,137,0,"0,41 ","0,246","R$3,00 ","97,08%"
E-Quadrat Communications GmbH,JC Online,07/08/2024,728 x 90,119,0,"0,36 ","0,216","R$3,00 ","89,92%"
E-Quadrat Communications GmbH,JC Online,07/08/2024,970 x 250,5,0,"0,02 ","0,012","R$3,00 ","60,00%"
E-Quadrat Communications GmbH,JC Online,08/08/2024,300 x 250,65,0,"0,20 ","0,12","R$3,00 ","66,15%"
E-Quadrat Communications GmbH,JC Online,08/08/2024,320 x 100,88,0,"0,26 ","0,156","R$3,00 ","97,73%"
E-Quadrat Communications GmbH,JC Online,08/08/2024,728 x 90,428,0,"1,28 ","0,768","R$3,00 ","93,69%"
E-Quadrat Communications GmbH,JC Online,08/08/2024,970 x 250,7,0,"0,02 ","0,012","R$3,00 ","71,43%"
E-Quadrat Communications GmbH,JC Online,01/08/2024,480 x 360v,25,0,"0,75 ","0,45","R$30,00 ","100,00%"
E-Quadrat Communications GmbH,JC Online,01/08/2024,320 x 50,2,0,"0,01 ","0,006","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,JC Online,02/08/2024,320 x 50,2,0,"0,01 ","0,006","R$3,00 ","50,00%"
E-Quadrat Communications GmbH,Portal NE10,01/08/2024,300 x 250,101,0,"0,30 ","0,18","R$3,00 ","60,40%"
E-Quadrat Communications GmbH,Portal NE10,01/08/2024,320 x 50,13,0,"0,04 ","0,024","R$3,00 ","76,92%"
E-Quadrat Communications GmbH,Portal NE10,02/08/2024,300 x 250,451,0,"1,35 ","0,81","R$3,00 ","56,57%"
E-Quadrat Communications GmbH,Portal NE10,02/08/2024,320 x 50,25,0,"0,08 ","0,048","R$3,00 ","64,00%"
E-Quadrat Communications GmbH,Portal NE10,02/08/2024,728 x 90,2,0,"0,01 ","0,006","R$3,00 ","50,00%"
E-Quadrat Communications GmbH,Portal NE10,02/08/2024,970 x 250,8,0,"0,02 ","0,012","R$3,00 ","37,50%"
E-Quadrat Communications GmbH,Portal NE10,03/08/2024,300 x 250,427,2,"1,28 ","0,768","R$3,00 ","60,42%"
E-Quadrat Communications GmbH,Portal NE10,03/08/2024,970 x 250,6,0,"0,02 ","0,012","R$3,00 ","83,33%"
E-Quadrat Communications GmbH,Portal NE10,04/08/2024,300 x 250,542,0,"1,63 ","0,978","R$3,00 ","58,49%"
E-Quadrat Communications GmbH,Portal NE10,04/08/2024,728 x 90,3,0,"0,01 ","0,006","R$3,00 ","33,33%"
E-Quadrat Communications GmbH,Portal NE10,04/08/2024,970 x 250,33,0,"0,10 ","0,06","R$3,00 ","66,67%"
E-Quadrat Communications GmbH,Portal NE10,05/08/2024,300 x 250,528,2,"1,58 ","0,948","R$3,00 ","58,14%"
E-Quadrat Communications GmbH,Portal NE10,05/08/2024,970 x 250,8,0,"0,02 ","0,012","R$3,00 ","37,50%"
E-Quadrat Communications GmbH,Portal NE10,06/08/2024,300 x 250,436,1,"1,31 ","0,786","R$3,00 ","54,13%"
E-Quadrat Communications GmbH,Portal NE10,06/08/2024,728 x 90,1,0,"0,00 ","0,0","R$3,00 ","0,00%"
E-Quadrat Communications GmbH,Portal NE10,06/08/2024,970 x 250,15,0,"0,05 ","0,03","R$3,00 ","73,33%"
E-Quadrat Communications GmbH,Portal NE10,07/08/2024,300 x 250,121,0,"0,36 ","0,216","R$3,00 ","47,93%"
E-Quadrat Communications GmbH,Portal NE10,07/08/2024,728 x 90,1,0,"0,00 ","0,0","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,Portal NE10,07/08/2024,970 x 250,4,0,"0,01 ","0,006","R$3,00 ","50,00%"
E-Quadrat Communications GmbH,Portal NE10,08/08/2024,300 x 250,227,1,"0,68 ","0,408","R$3,00 ","55,07%"
E-Quadrat Communications GmbH,Portal NE10,08/08/2024,970 x 250,1,0,"0,00 ","0,0","R$3,00 ","0,00%"
E-Quadrat Communications GmbH,Rádio Jornal,01/08/2024,300 x 250,179,2,"0,54 ","0,324","R$3,00 ","61,45%"
E-Quadrat Communications GmbH,Rádio Jornal,01/08/2024,300 x 50,5,0,"0,02 ","0,012","R$3,00 ","80,00%"
E-Quadrat Communications GmbH,Rádio Jornal,01/08/2024,320 x 50,200,0,"0,60 ","0,36","R$3,00 ","71,50%"
E-Quadrat Communications GmbH,Rádio Jornal,01/08/2024,480 x 361v,20140,11,"604,20 ","362,52","R$30,00 ","31,84%"
E-Quadrat Communications GmbH,Rádio Jornal,01/08/2024,728 x 90,15,1,"0,05 ","0,03","R$3,00 ","86,67%"
E-Quadrat Communications GmbH,Rádio Jornal,01/08/2024,970 x 250,2,0,"0,01 ","0,006","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,Rádio Jornal,02/08/2024,300 x 250,105,0,"0,32 ","0,192","R$3,00 ","47,62%"
E-Quadrat Communications GmbH,Rádio Jornal,02/08/2024,320 x 50,36,0,"0,11 ","0,066","R$3,00 ","72,22%"
E-Quadrat Communications GmbH,Rádio Jornal,02/08/2024,480 x 361v,9,0,"0,27 ","0,162","R$30,00 ","22,22%"
E-Quadrat Communications GmbH,Rádio Jornal,02/08/2024,728 x 90,76,0,"0,23 ","0,138","R$3,00 ","81,58%"
E-Quadrat Communications GmbH,Rádio Jornal,02/08/2024,970 x 250,23,0,"0,07 ","0,042","R$3,00 ","82,61%"
E-Quadrat Communications GmbH,Rádio Jornal,03/08/2024,300 x 250,237,0,"0,71 ","0,426","R$3,00 ","50,63%"
E-Quadrat Communications GmbH,Rádio Jornal,03/08/2024,728 x 90,52,0,"0,16 ","0,096","R$3,00 ","78,85%"
E-Quadrat Communications GmbH,Rádio Jornal,03/08/2024,970 x 250,8,0,"0,02 ","0,012","R$3,00 ","50,00%"
E-Quadrat Communications GmbH,Rádio Jornal,04/08/2024,300 x 250,527,0,"1,58 ","0,948","R$3,00 ","53,14%"
E-Quadrat Communications GmbH,Rádio Jornal,04/08/2024,320 x 100,1,0,"0,00 ","0,0","R$3,00 ","0,00%"
E-Quadrat Communications GmbH,Rádio Jornal,04/08/2024,480 x 361v,18,0,"0,54 ","0,324","R$30,00 ","18,75%"
E-Quadrat Communications GmbH,Rádio Jornal,04/08/2024,728 x 90,136,0,"0,41 ","0,246","R$3,00 ","82,35%"
E-Quadrat Communications GmbH,Rádio Jornal,04/08/2024,970 x 250,2,0,"0,01 ","0,006","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,Rádio Jornal,05/08/2024,300 x 250,1117,1,"3,35 ","2,01","R$3,00 ","55,80%"
E-Quadrat Communications GmbH,Rádio Jornal,05/08/2024,320 x 100,2,0,"0,01 ","0,006","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,Rádio Jornal,05/08/2024,480 x 361v,11,0,"0,33 ","0,198","R$30,00 ","18,18%"
E-Quadrat Communications GmbH,Rádio Jornal,05/08/2024,728 x 90,10,0,"0,03 ","0,018","R$3,00 ","70,00%"
E-Quadrat Communications GmbH,Rádio Jornal,05/08/2024,970 x 250,26,0,"0,08 ","0,048","R$3,00 ","61,54%"
E-Quadrat Communications GmbH,Rádio Jornal,06/08/2024,300 x 250,1247,0,"3,74 ","2,244","R$3,00 ","57,42%"
E-Quadrat Communications GmbH,Rádio Jornal,06/08/2024,320 x 100,5,0,"0,02 ","0,012","R$3,00 ","80,00%"
E-Quadrat Communications GmbH,Rádio Jornal,06/08/2024,480 x 361v,4,0,"0,12 ","0,072","R$30,00 ","0,00%"
E-Quadrat Communications GmbH,Rádio Jornal,06/08/2024,728 x 90,83,0,"0,25 ","0,15","R$3,00 ","87,95%"
E-Quadrat Communications GmbH,Rádio Jornal,06/08/2024,970 x 250,97,0,"0,29 ","0,174","R$3,00 ","69,07%"
E-Quadrat Communications GmbH,Rádio Jornal,07/08/2024,300 x 250,545,0,"1,64 ","0,984","R$3,00 ","55,23%"
E-Quadrat Communications GmbH,Rádio Jornal,07/08/2024,320 x 100,13,0,"0,04 ","0,024","R$3,00 ","92,31%"
E-Quadrat Communications GmbH,Rádio Jornal,07/08/2024,728 x 90,19,0,"0,06 ","0,036","R$3,00 ","63,16%"
E-Quadrat Communications GmbH,Rádio Jornal,07/08/2024,970 x 250,7,0,"0,02 ","0,012","R$3,00 ","0,00%"
E-Quadrat Communications GmbH,Rádio Jornal,08/08/2024,300 x 250,1851,1,"5,55 ","3,33","R$3,00 ","61,71%"
E-Quadrat Communications GmbH,Rádio Jornal,08/08/2024,320 x 100,2,0,"0,01 ","0,006","R$3,00 ","50,00%"
E-Quadrat Communications GmbH,Rádio Jornal,08/08/2024,728 x 90,152,0,"0,46 ","0,276","R$3,00 ","92,11%"
E-Quadrat Communications GmbH,Rádio Jornal,08/08/2024,970 x 250,20,1,"0,06 ","0,036","R$3,00 ","65,00%"
E-Quadrat Communications GmbH,Rádio Jornal,08/08/2024,320 x 100,6,1,"0,02 ","0,012","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,Rádio Jornal,08/08/2024,728 x 90,24,0,"0,07 ","0,042","R$3,00 ","91,67%"
E-Quadrat Communications GmbH,Rádio Jornal,01/08/2024,300 x 50,5,0,"0,02 ","0,012","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,Rádio Jornal,01/08/2024,320 x 50,195,0,"0,59 ","0,354","R$3,00 ","98,97%"
E-Quadrat Communications GmbH,Rádio Jornal,01/08/2024,480 x 361v,1050,2,"31,50 ","18,9","R$30,00 ","3,29%"
E-Quadrat Communications GmbH,Rádio Jornal,01/08/2024,728 x 90,119,0,"0,36 ","0,216","R$3,00 ","98,32%"
E-Quadrat Communications GmbH,Rádio Jornal,02/08/2024,728 x 90,1554,0,"4,66 ","2,796","R$3,00 ","98,46%"
E-Quadrat Communications GmbH,Rádio Jornal,03/08/2024,320 x 100,1,0,"0,00 ","0,0","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,Rádio Jornal,03/08/2024,728 x 90,9207,2,"27,62 ","16,572","R$3,00 ","99,50%"
E-Quadrat Communications GmbH,Rádio Jornal,04/08/2024,320 x 100,6,0,"0,02 ","0,012","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,Rádio Jornal,04/08/2024,728 x 90,8655,2,"25,97 ","15,582","R$3,00 ","99,02%"
E-Quadrat Communications GmbH,Rádio Jornal,05/08/2024,320 x 100,721,0,"2,16 ","1,296","R$3,00 ","99,45%"
E-Quadrat Communications GmbH,Rádio Jornal,05/08/2024,728 x 90,645,0,"1,94 ","1,164","R$3,00 ","98,91%"
E-Quadrat Communications GmbH,Rádio Jornal,06/08/2024,300 x 250,13,0,"0,04 ","0,024","R$3,00 ","92,31%"
E-Quadrat Communications GmbH,Rádio Jornal,06/08/2024,320 x 100,1192,0,"3,58 ","2,148","R$3,00 ","99,08%"
E-Quadrat Communications GmbH,Rádio Jornal,06/08/2024,728 x 90,5601,4,"16,80 ","10,08","R$3,00 ","99,05%"
E-Quadrat Communications GmbH,Rádio Jornal,07/08/2024,320 x 100,1016,1,"3,05 ","1,83","R$3,00 ","99,21%"
E-Quadrat Communications GmbH,Rádio Jornal,07/08/2024,728 x 90,964,0,"2,89 ","1,734","R$3,00 ","99,79%"
E-Quadrat Communications GmbH,Rádio Jornal,08/08/2024,320 x 100,503,0,"1,51 ","0,906","R$3,00 ","98,41%"
E-Quadrat Communications GmbH,Rádio Jornal,08/08/2024,728 x 90,6691,3,"20,07 ","12,042","R$3,00 ","99,15%"
E-Quadrat Communications GmbH,Rádio Jornal,08/08/2024,320 x 100,149,0,"0,45 ","0,27","R$3,00 ","98,66%"
E-Quadrat Communications GmbH,Rádio Jornal,08/08/2024,728 x 90,1061,1,"3,18 ","1,908","R$3,00 ","98,21%"
E-Quadrat Communications GmbH,Rádio Jornal,01/08/2024,480 x 360v,4,0,"0,12 ","0,072","R$30,00 ","100,00%"
E-Quadrat Communications GmbH,TV Jornal,01/08/2024,300 x 250,914,0,"2,74 ","1,644","R$3,00 ","59,08%"
E-Quadrat Communications GmbH,TV Jornal,01/08/2024,300 x 50,79,0,"0,24 ","0,144","R$3,00 ","92,41%"
E-Quadrat Communications GmbH,TV Jornal,01/08/2024,320 x 50,671,1,"2,01 ","1,206","R$3,00 ","84,95%"
E-Quadrat Communications GmbH,TV Jornal,01/08/2024,480 x 360v,3,0,"0,09 ","0,054","R$30,00 ","66,67%"
E-Quadrat Communications GmbH,TV Jornal,01/08/2024,480 x 361v,2,0,"0,06 ","0,036","R$30,00 ","0,00%"
E-Quadrat Communications GmbH,TV Jornal,01/08/2024,640 x 480v,1,0,"0,03 ","0,018","R$30,00 ","100,00%"
E-Quadrat Communications GmbH,TV Jornal,01/08/2024,728 x 90,52,0,"0,16 ","0,096","R$3,00 ","96,15%"
E-Quadrat Communications GmbH,TV Jornal,02/08/2024,300 x 250,3061,1,"9,18 ","5,508","R$3,00 ","59,87%"
E-Quadrat Communications GmbH,TV Jornal,02/08/2024,300 x 50,471,0,"1,41 ","0,846","R$3,00 ","92,99%"
E-Quadrat Communications GmbH,TV Jornal,02/08/2024,320 x 100,71,0,"0,21 ","0,126","R$3,00 ","95,77%"
E-Quadrat Communications GmbH,TV Jornal,02/08/2024,320 x 50,2271,2,"6,81 ","4,086","R$3,00 ","87,62%"
E-Quadrat Communications GmbH,TV Jornal,02/08/2024,728 x 90,451,0,"1,35 ","0,81","R$3,00 ","88,69%"
E-Quadrat Communications GmbH,TV Jornal,02/08/2024,970 x 250,60,0,"0,18 ","0,108","R$3,00 ","61,67%"
E-Quadrat Communications GmbH,TV Jornal,03/08/2024,300 x 250,3872,6,"11,62 ","6,972","R$3,00 ","58,88%"
E-Quadrat Communications GmbH,TV Jornal,03/08/2024,320 x 100,711,1,"2,13 ","1,278","R$3,00 ","92,26%"
E-Quadrat Communications GmbH,TV Jornal,03/08/2024,728 x 90,151,0,"0,45 ","0,27","R$3,00 ","88,74%"
E-Quadrat Communications GmbH,TV Jornal,03/08/2024,970 x 250,19,0,"0,06 ","0,036","R$3,00 ","47,37%"
E-Quadrat Communications GmbH,TV Jornal,04/08/2024,300 x 250,3570,8,"10,71 ","6,426","R$3,00 ","62,87%"
E-Quadrat Communications GmbH,TV Jornal,04/08/2024,320 x 100,665,0,"2,00 ","1,2","R$3,00 ","89,92%"
E-Quadrat Communications GmbH,TV Jornal,04/08/2024,728 x 90,224,0,"0,67 ","0,402","R$3,00 ","91,96%"
E-Quadrat Communications GmbH,TV Jornal,04/08/2024,970 x 250,2,0,"0,01 ","0,006","R$3,00 ","50,00%"
E-Quadrat Communications GmbH,TV Jornal,05/08/2024,300 x 250,8525,11,"25,58 ","15,348","R$3,00 ","63,96%"
E-Quadrat Communications GmbH,TV Jornal,05/08/2024,320 x 100,1020,5,"3,06 ","1,836","R$3,00 ","90,20%"
E-Quadrat Communications GmbH,TV Jornal,05/08/2024,728 x 90,304,0,"0,91 ","0,546","R$3,00 ","91,45%"
E-Quadrat Communications GmbH,TV Jornal,05/08/2024,970 x 250,117,0,"0,35 ","0,21","R$3,00 ","58,97%"
E-Quadrat Communications GmbH,TV Jornal,06/08/2024,300 x 250,8350,11,"25,05 ","15,03","R$3,00 ","55,57%"
E-Quadrat Communications GmbH,TV Jornal,06/08/2024,320 x 100,2280,5,"6,84 ","4,104","R$3,00 ","93,73%"
E-Quadrat Communications GmbH,TV Jornal,06/08/2024,728 x 90,1254,0,"3,76 ","2,256","R$3,00 ","91,95%"
E-Quadrat Communications GmbH,TV Jornal,06/08/2024,970 x 250,184,0,"0,55 ","0,33","R$3,00 ","71,74%"
E-Quadrat Communications GmbH,TV Jornal,07/08/2024,300 x 250,1585,3,"4,76 ","2,856","R$3,00 ","58,37%"
